country;variable;percentile;year;value;age;pop
QB-MER;adiincj992;p34p35;2021;903.3;992;j
QB-MER;adiincj992;p35p100;2018;7667.5;992;j
QB-MER;adiincj992;p35p100;2019;7431.6;992;j
QB-MER;adiincj992;p35p100;2020;7008.4;992;j
QB-MER;adiincj992;p35p100;2021;7108.1;992;j
QB-MER;adiincj992;p35p36;2018;961;992;j
QB-MER;adiincj992;p35p36;2019;968.1;992;j
QB-MER;adiincj992;p35p36;2020;932.1;992;j
QB-MER;adiincj992;p35p36;2021;934.2;992;j
QB-MER;adiincj992;p36p100;2018;7772.3;992;j
QB-MER;adiincj992;p36p100;2019;7532.6;992;j
QB-MER;adiincj992;p36p100;2020;7103.3;992;j
QB-MER;adiincj992;p36p100;2021;7204.5;992;j
QB-MER;adiincj992;p36p37;2018;995.4;992;j
QB-MER;adiincj992;p36p37;2019;1000.4;992;j
QB-MER;adiincj992;p36p37;2020;967.4;992;j
QB-MER;adiincj992;p36p37;2021;972.4;992;j
QB-MER;adiincj992;p37p100;2018;7879.9;992;j
QB-MER;adiincj992;p37p100;2019;7636.3;992;j
QB-MER;adiincj992;p37p100;2020;7200.7;992;j
QB-MER;adiincj992;p37p100;2021;7303.4;992;j
QB-MER;adiincj992;p37p38;2018;1033.4;992;j
QB-MER;adiincj992;p37p38;2019;1040.9;992;j
QB-MER;adiincj992;p37p38;2020;1005.2;992;j
QB-MER;adiincj992;p37p38;2021;1009;992;j
QB-MER;adiincj992;p38p100;2018;7990.3;992;j
QB-MER;adiincj992;p38p100;2019;7742.7;992;j
QB-MER;adiincj992;p38p100;2020;7300.6;992;j
QB-MER;adiincj992;p38p100;2021;7405;992;j
QB-MER;adiincj992;p38p39;2018;1069.1;992;j
QB-MER;adiincj992;p38p39;2019;1073.5;992;j
QB-MER;adiincj992;p38p39;2020;1038.9;992;j
QB-MER;adiincj992;p38p39;2021;1045.1;992;j
QB-MER;adiincj992;p39p100;2018;8103.8;992;j
QB-MER;adiincj992;p39p100;2019;7852;992;j
QB-MER;adiincj992;p39p100;2020;7403.3;992;j
QB-MER;adiincj992;p39p100;2021;7509.2;992;j
QB-MER;adiincj992;p39p40;2018;1116.4;992;j
QB-MER;adiincj992;p39p40;2019;1119;992;j
QB-MER;adiincj992;p39p40;2020;1080.1;992;j
QB-MER;adiincj992;p39p40;2021;1082.6;992;j
QB-MER;adiincj992;p3p100;2018;5300.8;992;j
QB-MER;adiincj992;p3p100;2019;5144.2;992;j
QB-MER;adiincj992;p3p100;2020;4854.5;992;j
QB-MER;adiincj992;p3p100;2021;4921.4;992;j
QB-MER;adiincj992;p3p4;2018;66.7;992;j
QB-MER;adiincj992;p3p4;2019;74.4;992;j
QB-MER;adiincj992;p3p4;2020;71.6;992;j
QB-MER;adiincj992;p3p4;2021;71.6;992;j
QB-MER;adiincj992;p40p100;2018;8220.2;992;j
QB-MER;adiincj992;p40p100;2019;7964.2;992;j
QB-MER;adiincj992;p40p100;2020;7508.7;992;j
QB-MER;adiincj992;p40p100;2021;7616.3;992;j
QB-MER;adiincj992;p40p41;2018;1152.1;992;j
QB-MER;adiincj992;p40p41;2019;1161.6;992;j
QB-MER;adiincj992;p40p41;2020;1117.4;992;j
QB-MER;adiincj992;p40p41;2021;1124.2;992;j
QB-MER;adiincj992;p41p100;2018;8340;992;j
QB-MER;adiincj992;p41p100;2019;8079.5;992;j
QB-MER;adiincj992;p41p100;2020;7617;992;j
QB-MER;adiincj992;p41p100;2021;7726.4;992;j
QB-MER;adiincj992;p41p42;2018;1198.9;992;j
QB-MER;adiincj992;p41p42;2019;1205.6;992;j
QB-MER;adiincj992;p41p42;2020;1159;992;j
QB-MER;adiincj992;p41p42;2021;1165;992;j
QB-MER;adiincj992;p42p100;2018;8463.1;992;j
QB-MER;adiincj992;p42p100;2019;8198.1;992;j
QB-MER;adiincj992;p42p100;2020;7728.3;992;j
QB-MER;adiincj992;p42p100;2021;7839.5;992;j
QB-MER;adiincj992;p42p43;2018;1243.8;992;j
QB-MER;adiincj992;p42p43;2019;1247.9;992;j
QB-MER;adiincj992;p42p43;2020;1200;992;j
QB-MER;adiincj992;p42p43;2021;1207.6;992;j
QB-MER;adiincj992;p43p100;2018;8589.8;992;j
QB-MER;adiincj992;p43p100;2019;8320;992;j
QB-MER;adiincj992;p43p100;2020;7842.9;992;j
QB-MER;adiincj992;p43p100;2021;7955.8;992;j
QB-MER;adiincj992;p43p44;2018;1288.3;992;j
QB-MER;adiincj992;p43p44;2019;1293.3;992;j
QB-MER;adiincj992;p43p44;2020;1241.3;992;j
QB-MER;adiincj992;p43p44;2021;1250.1;992;j
QB-MER;adiincj992;p44p100;2018;8720.2;992;j
QB-MER;adiincj992;p44p100;2019;8445.5;992;j
QB-MER;adiincj992;p44p100;2020;7960.7;992;j
QB-MER;adiincj992;p44p100;2021;8075.6;992;j
QB-MER;adiincj992;p44p45;2018;1335.3;992;j
QB-MER;adiincj992;p44p45;2019;1339.5;992;j
QB-MER;adiincj992;p44p45;2020;1281.1;992;j
QB-MER;adiincj992;p44p45;2021;1293.5;992;j
QB-MER;adiincj992;p45p100;2018;8854.5;992;j
QB-MER;adiincj992;p45p100;2019;8574.7;992;j
QB-MER;adiincj992;p45p100;2020;8082.2;992;j
QB-MER;adiincj992;p45p100;2021;8198.9;992;j
QB-MER;adiincj992;p45p46;2018;1375.7;992;j
QB-MER;adiincj992;p45p46;2019;1384.4;992;j
QB-MER;adiincj992;p45p46;2020;1326.7;992;j
QB-MER;adiincj992;p45p46;2021;1338.2;992;j
QB-MER;adiincj992;p46p100;2018;8992.9;992;j
QB-MER;adiincj992;p46p100;2019;8707.8;992;j
QB-MER;adiincj992;p46p100;2020;8207.3;992;j
QB-MER;adiincj992;p46p100;2021;8326;992;j
QB-MER;adiincj992;p46p47;2018;1429.3;992;j
QB-MER;adiincj992;p46p47;2019;1430.5;992;j
QB-MER;adiincj992;p46p47;2020;1373;992;j
QB-MER;adiincj992;p46p47;2021;1382.1;992;j
QB-MER;adiincj992;p47p100;2018;9135.7;992;j
QB-MER;adiincj992;p47p100;2019;8845.1;992;j
QB-MER;adiincj992;p47p100;2020;8336.2;992;j
QB-MER;adiincj992;p47p100;2021;8457;992;j
QB-MER;adiincj992;p47p48;2018;1480.8;992;j
QB-MER;adiincj992;p47p48;2019;1488.4;992;j
QB-MER;adiincj992;p47p48;2020;1420.3;992;j
QB-MER;adiincj992;p47p48;2021;1431.7;992;j
QB-MER;adiincj992;p48p100;2018;9282.9;992;j
QB-MER;adiincj992;p48p100;2019;8986.6;992;j
QB-MER;adiincj992;p48p100;2020;8469.2;992;j
QB-MER;adiincj992;p48p100;2021;8592.1;992;j
QB-MER;adiincj992;p48p49;2018;1535.4;992;j
QB-MER;adiincj992;p48p49;2019;1536.7;992;j
QB-MER;adiincj992;p48p49;2020;1469.4;992;j
QB-MER;adiincj992;p48p49;2021;1489.5;992;j
QB-MER;adiincj992;p49p100;2018;9434.8;992;j
QB-MER;adiincj992;p49p100;2019;9132.7;992;j
QB-MER;adiincj992;p49p100;2020;8606.5;992;j
QB-MER;adiincj992;p49p100;2021;8731.3;992;j
QB-MER;adiincj992;p49p50;2018;1595.3;992;j
QB-MER;adiincj992;p49p50;2019;1598.5;992;j
QB-MER;adiincj992;p49p50;2020;1524.4;992;j
QB-MER;adiincj992;p49p50;2021;1542.1;992;j
QB-MER;adiincj992;p4p100;2018;5355.3;992;j
QB-MER;adiincj992;p4p100;2019;5197;992;j
QB-MER;adiincj992;p4p100;2020;4904.4;992;j
QB-MER;adiincj992;p4p100;2021;4971.9;992;j
QB-MER;adiincj992;p4p5;2018;93.7;992;j
QB-MER;adiincj992;p4p5;2019;99.4;992;j
QB-MER;adiincj992;p4p5;2020;97.2;992;j
QB-MER;adiincj992;p4p5;2021;95.7;992;j
QB-MER;adiincj992;p50p100;2018;9591.6;992;j
QB-MER;adiincj992;p50p100;2019;9283.4;992;j
QB-MER;adiincj992;p50p100;2020;8748.1;992;j
QB-MER;adiincj992;p50p100;2021;8875.1;992;j
QB-MER;adiincj992;p50p51;2018;1654.1;992;j
QB-MER;adiincj992;p50p51;2019;1651.5;992;j
QB-MER;adiincj992;p50p51;2020;1562.7;992;j
QB-MER;adiincj992;p50p51;2021;1585.3;992;j
QB-MER;adiincj992;p50p90;2018;3286;992;j
QB-MER;adiincj992;p50p90;2019;3288.2;992;j
QB-MER;adiincj992;p50p90;2020;3137.9;992;j
QB-MER;adiincj992;p50p90;2021;3189.2;992;j
QB-MER;adiincj992;p51p100;2018;9753.6;992;j
QB-MER;adiincj992;p51p100;2019;9439.1;992;j
QB-MER;adiincj992;p51p100;2020;8894.8;992;j
QB-MER;adiincj992;p51p100;2021;9023.9;992;j
QB-MER;adiincj992;p51p52;2018;1699.6;992;j
QB-MER;adiincj992;p51p52;2019;1701.1;992;j
QB-MER;adiincj992;p51p52;2020;1615.4;992;j
QB-MER;adiincj992;p51p52;2021;1639.1;992;j
QB-MER;adiincj992;p52p100;2018;9921.3;992;j
QB-MER;adiincj992;p52p100;2019;9600.3;992;j
QB-MER;adiincj992;p52p100;2020;9046.4;992;j
QB-MER;adiincj992;p52p100;2021;9177.7;992;j
QB-MER;adiincj992;p52p53;2018;1757.6;992;j
QB-MER;adiincj992;p52p53;2019;1756.6;992;j
QB-MER;adiincj992;p52p53;2020;1673.5;992;j
QB-MER;adiincj992;p52p53;2021;1697;992;j
QB-MER;adiincj992;p53p100;2018;10095;992;j
QB-MER;adiincj992;p53p100;2019;9767.2;992;j
QB-MER;adiincj992;p53p100;2020;9203.3;992;j
QB-MER;adiincj992;p53p100;2021;9336.9;992;j
QB-MER;adiincj992;p53p54;2018;1813.8;992;j
QB-MER;adiincj992;p53p54;2019;1817.9;992;j
QB-MER;adiincj992;p53p54;2020;1730.1;992;j
QB-MER;adiincj992;p53p54;2021;1754.4;992;j
QB-MER;adiincj992;p54p100;2018;10275.1;992;j
QB-MER;adiincj992;p54p100;2019;9940;992;j
QB-MER;adiincj992;p54p100;2020;9365.8;992;j
QB-MER;adiincj992;p54p100;2021;9501.7;992;j
QB-MER;adiincj992;p54p55;2018;1866.9;992;j
QB-MER;adiincj992;p54p55;2019;1880.2;992;j
QB-MER;adiincj992;p54p55;2020;1790.5;992;j
QB-MER;adiincj992;p54p55;2021;1818.1;992;j
QB-MER;adiincj992;p55p100;2018;10461.9;992;j
QB-MER;adiincj992;p55p100;2019;10119.1;992;j
QB-MER;adiincj992;p55p100;2020;9534.1;992;j
QB-MER;adiincj992;p55p100;2021;9672.5;992;j
QB-MER;adiincj992;p55p56;2018;1920.1;992;j
QB-MER;adiincj992;p55p56;2019;1935.3;992;j
QB-MER;adiincj992;p55p56;2020;1846.5;992;j
QB-MER;adiincj992;p55p56;2021;1881.4;992;j
QB-MER;adiincj992;p56p100;2018;10656.1;992;j
QB-MER;adiincj992;p56p100;2019;10305.1;992;j
QB-MER;adiincj992;p56p100;2020;9708.8;992;j
QB-MER;adiincj992;p56p100;2021;9849.6;992;j
QB-MER;adiincj992;p56p57;2018;1983;992;j
QB-MER;adiincj992;p56p57;2019;1987.4;992;j
QB-MER;adiincj992;p56p57;2020;1908.8;992;j
QB-MER;adiincj992;p56p57;2021;1939.1;992;j
QB-MER;adiincj992;p57p100;2018;10857.8;992;j
QB-MER;adiincj992;p57p100;2019;10498.6;992;j
QB-MER;adiincj992;p57p100;2020;9890.2;992;j
QB-MER;adiincj992;p57p100;2021;10033.5;992;j
QB-MER;adiincj992;p57p58;2018;2042.7;992;j
QB-MER;adiincj992;p57p58;2019;2046.6;992;j
QB-MER;adiincj992;p57p58;2020;1965.2;992;j
QB-MER;adiincj992;p57p58;2021;1992;992;j
QB-MER;adiincj992;p58p100;2018;11067.6;992;j
QB-MER;adiincj992;p58p100;2019;10699.8;992;j
QB-MER;adiincj992;p58p100;2020;10078.9;992;j
QB-MER;adiincj992;p58p100;2021;10225;992;j
QB-MER;adiincj992;p58p59;2018;2103.1;992;j
QB-MER;adiincj992;p58p59;2019;2103.1;992;j
QB-MER;adiincj992;p58p59;2020;2015.3;992;j
QB-MER;adiincj992;p58p59;2021;2038.6;992;j
QB-MER;adiincj992;p59p100;2018;11286.3;992;j
QB-MER;adiincj992;p59p100;2019;10909.5;992;j
QB-MER;adiincj992;p59p100;2020;10275.6;992;j
QB-MER;adiincj992;p59p100;2021;10424.7;992;j
QB-MER;adiincj992;p59p60;2018;2162.7;992;j
QB-MER;adiincj992;p59p60;2019;2167.2;992;j
QB-MER;adiincj992;p59p60;2020;2063.5;992;j
QB-MER;adiincj992;p59p60;2021;2091;992;j
QB-MER;adiincj992;p5p100;2018;5410.7;992;j
QB-MER;adiincj992;p5p100;2019;5250.6;992;j
QB-MER;adiincj992;p5p100;2020;4955;992;j
QB-MER;adiincj992;p5p100;2021;5023.2;992;j
QB-MER;adiincj992;p5p6;2018;124.3;992;j
QB-MER;adiincj992;p5p6;2019;127.7;992;j
QB-MER;adiincj992;p5p6;2020;123.4;992;j
QB-MER;adiincj992;p5p6;2021;124.3;992;j
QB-MER;adiincj992;p60p100;2018;11514.4;992;j
QB-MER;adiincj992;p60p100;2019;11128;992;j
QB-MER;adiincj992;p60p100;2020;10480.9;992;j
QB-MER;adiincj992;p60p100;2021;10633;992;j
QB-MER;adiincj992;p60p61;2018;2217.5;992;j
QB-MER;adiincj992;p60p61;2019;2228.2;992;j
QB-MER;adiincj992;p60p61;2020;2113;992;j
QB-MER;adiincj992;p60p61;2021;2147.6;992;j
QB-MER;adiincj992;p61p100;2018;11752.8;992;j
QB-MER;adiincj992;p61p100;2019;11356.2;992;j
QB-MER;adiincj992;p61p100;2020;10695.5;992;j
QB-MER;adiincj992;p61p100;2021;10850.6;992;j
QB-MER;adiincj992;p61p62;2018;2278.1;992;j
QB-MER;adiincj992;p61p62;2019;2288.8;992;j
QB-MER;adiincj992;p61p62;2020;2170.2;992;j
QB-MER;adiincj992;p61p62;2021;2211.3;992;j
QB-MER;adiincj992;p62p100;2018;12002.1;992;j
QB-MER;adiincj992;p62p100;2019;11594.9;992;j
