country;variable;percentile;year;value;age;pop
QW;ehfghni999;p0p100;2015;1714.11581296718;999;i
QW;ehfghni999;p0p100;2016;1726.04445717032;999;i
QW;ehfghni999;p0p100;2017;1752.2253314948;999;i
QW;ehfghni999;p0p100;2018;1729.09320783407;999;i
QW;ehfghni999;p0p100;2019;1715.36338401095;999;i
QW;ehfghni999;p0p100;2020;1626.40562468729;999;i
QW;ehfghoi999;p0p100;1990;578.703685204055;999;i
QW;ehfghoi999;p0p100;1991;549.131406970634;999;i
QW;ehfghoi999;p0p100;1992;524.660084217445;999;i
QW;ehfghoi999;p0p100;1993;487.687052755222;999;i
QW;ehfghoi999;p0p100;1994;457.348284605784;999;i
QW;ehfghoi999;p0p100;1995;445.196738275879;999;i
QW;ehfghoi999;p0p100;1996;429.172018817431;999;i
QW;ehfghoi999;p0p100;1997;435.898989538184;999;i
QW;ehfghoi999;p0p100;1998;414.923684095666;999;i
QW;ehfghoi999;p0p100;1999;401.288969630012;999;i
QW;ehfghoi999;p0p100;2000;408.097062319948;999;i
QW;ehfghoi999;p0p100;2001;411.197044793445;999;i
QW;ehfghoi999;p0p100;2002;408.737553024057;999;i
QW;ehfghoi999;p0p100;2003;432.377865028243;999;i
QW;ehfghoi999;p0p100;2004;445.052140845803;999;i
QW;ehfghoi999;p0p100;2005;456.97824125705;999;i
QW;ehfghoi999;p0p100;2006;472.963516216609;999;i
QW;ehfghoi999;p0p100;2007;487.463783613196;999;i
QW;ehfghoi999;p0p100;2008;506.396652268128;999;i
QW;ehfghoi999;p0p100;2009;485.043356360363;999;i
QW;ehfghoi999;p0p100;2010;497.226822730615;999;i
QW;ehfghoi999;p0p100;2011;525.303749013418;999;i
QW;ehfghoi999;p0p100;2012;530.796516011815;999;i
QW;ehfghoi999;p0p100;2013;531.179028651402;999;i
QW;ehfghoi999;p0p100;2014;529.204759103686;999;i
QW;ehfghoi999;p0p100;2015;523.027196267187;999;i
QW;ehfghoi999;p0p100;2016;527.199962707793;999;i
QW;ehfghoi999;p0p100;2017;531.484008377098;999;i
QW;ehfghoi999;p0p100;2018;530.79437345945;999;i
QW;ehfghoi999;p0p100;2019;527.764557587057;999;i
QW;ehfghoi999;p0p100;2020;501.26737567155;999;i
QW;enfcari999;p0p100;1990;3365.82966969704;999;i
QW;enfcari999;p0p100;1991;3409.56822948212;999;i
QW;enfcari999;p0p100;1992;2163.98364041859;999;i
QW;enfcari999;p0p100;1993;2472.04068086884;999;i
QW;enfcari999;p0p100;1994;2411.00902103005;999;i
QW;enfcari999;p0p100;1995;2300.7973521221;999;i
QW;enfcari999;p0p100;1996;2459.41539037879;999;i
QW;enfcari999;p0p100;1997;2341.61478499516;999;i
QW;enfcari999;p0p100;1998;2264.87782669367;999;i
QW;enfcari999;p0p100;1999;2133.88940747822;999;i
QW;enfcari999;p0p100;2000;2163.45284523597;999;i
QW;enfcari999;p0p100;2001;2318.27724114353;999;i
QW;enfcari999;p0p100;2002;2363.82808769193;999;i
QW;enfcari999;p0p100;2003;2579.47812800882;999;i
QW;enfcari999;p0p100;2004;2697.9462791273;999;i
QW;enfcari999;p0p100;2005;2811.7764826667;999;i
QW;enfcari999;p0p100;2006;2944.07459112286;999;i
QW;enfcari999;p0p100;2007;3074.67040856687;999;i
QW;enfcari999;p0p100;2008;3235.5096819724;999;i
QW;enfcari999;p0p100;2009;3095.96874690743;999;i
QW;enfcari999;p0p100;2010;3264.18238657402;999;i
QW;enfcari999;p0p100;2011;3377.26966620256;999;i
QW;enfcari999;p0p100;2012;3567.97903254218;999;i
QW;enfcari999;p0p100;2013;3579.64254109908;999;i
QW;enfcari999;p0p100;2014;3609.86481904938;999;i
QW;enfcari999;p0p100;2015;3656.02059140539;999;i
QW;enfcari999;p0p100;2016;3654.4043858548;999;i
QW;enfcari999;p0p100;2017;3683.46533446638;999;i
QW;enfcari999;p0p100;2018;3667.88659966604;999;i
QW;enfcari999;p0p100;2019;3663.10867353317;999;i
QW;enfcari999;p0p100;2020;3493.1871933327;999;i
QW;enfghgi999;p0p100;1980;4378.86851581393;999;i
QW;enfghgi999;p0p100;1981;4203.36554513683;999;i
