country;variable;percentile;year;value;age;pop
XA;enfghgi999;p0p100;2004;12147.1840798619;999;i
XA;enfghgi999;p0p100;2005;12829.1815211389;999;i
XA;enfghgi999;p0p100;2006;13400.8272835988;999;i
XA;enfghgi999;p0p100;2007;14073.8723827184;999;i
XA;enfghgi999;p0p100;2008;14873.3000943825;999;i
XA;enfghgi999;p0p100;2009;15691.8114691586;999;i
XA;enfghgi999;p0p100;2010;16654.1986467876;999;i
XA;enfghgi999;p0p100;2011;17818.7211864772;999;i
XA;enfghgi999;p0p100;2012;18611.7323665045;999;i
XA;enfghgi999;p0p100;2013;18858.9844871737;999;i
XA;enfghgi999;p0p100;2014;19086.1995199035;999;i
XA;enfghgi999;p0p100;2015;19354.4865254644;999;i
XA;enfghgi999;p0p100;2016;19670.520607259;999;i
XA;enfghgi999;p0p100;2017;20045.9527830266;999;i
XA;enfghgi999;p0p100;2018;20705.3377837492;999;i
XA;enfghgi999;p0p100;2019;21083.7670918787;999;i
XA;enfghgi999;p0p100;2020;20514.6411874963;999;i
XA;enfghoi999;p0p100;1990;2357.81875512112;999;i
XA;enfghoi999;p0p100;1991;2398.86724975356;999;i
XA;enfghoi999;p0p100;1992;2394.68913248674;999;i
XA;enfghoi999;p0p100;1993;2466.21112936765;999;i
XA;enfghoi999;p0p100;1994;2471.13485133727;999;i
XA;enfghoi999;p0p100;1995;2603.24557881652;999;i
XA;enfghoi999;p0p100;1996;2670.94836946514;999;i
XA;enfghoi999;p0p100;1997;2680.40372086026;999;i
XA;enfghoi999;p0p100;1998;2564.23637226823;999;i
XA;enfghoi999;p0p100;1999;2685.45340083689;999;i
XA;enfghoi999;p0p100;2000;2693.8600944135;999;i
XA;enfghoi999;p0p100;2001;2719.97176524875;999;i
XA;enfghoi999;p0p100;2002;2762.30107327948;999;i
XA;enfghoi999;p0p100;2003;2841.67974350044;999;i
XA;enfghoi999;p0p100;2004;2918.82805682276;999;i
XA;enfghoi999;p0p100;2005;3001.39799306316;999;i
XA;enfghoi999;p0p100;2006;3097.00315316726;999;i
XA;enfghoi999;p0p100;2007;3170.07775730417;999;i
XA;enfghoi999;p0p100;2008;3288.91875350706;999;i
XA;enfghoi999;p0p100;2009;3471.68682798003;999;i
XA;enfghoi999;p0p100;2010;3564.01658030938;999;i
XA;enfghoi999;p0p100;2011;3703.67873071012;999;i
XA;enfghoi999;p0p100;2012;3851.40218912118;999;i
XA;enfghoi999;p0p100;2013;3903.02997566472;999;i
XA;enfghoi999;p0p100;2014;3934.8123079896;999;i
XA;enfghoi999;p0p100;2015;4063.51299876481;999;i
XA;enfghoi999;p0p100;2016;4160.49749960618;999;i
XA;enfghoi999;p0p100;2017;4254.2642100872;999;i
XA;enfghoi999;p0p100;2018;4416.09270779955;999;i
XA;enfghoi999;p0p100;2019;4529.52677238145;999;i
XA;enfghoi999;p0p100;2020;4379.43310873232;999;i
XA;enncari999;p0p100;1990;359.041988634536;999;i
XA;enncari999;p0p100;1991;198.299884587087;999;i
XA;enncari999;p0p100;1992;389.929488544864;999;i
XA;enncari999;p0p100;1993;317.295639465998;999;i
XA;enncari999;p0p100;1994;169.554755472725;999;i
XA;enncari999;p0p100;1995;159.573687486046;999;i
XA;enncari999;p0p100;1996;81.954523399535;999;i
XA;enncari999;p0p100;1997;-35.4139542382211;999;i
XA;enncari999;p0p100;1998;-249.076840066626;999;i
XA;enncari999;p0p100;1999;-13.7977807605423;999;i
XA;enncari999;p0p100;2000;-17.0338966550277;999;i
XA;enncari999;p0p100;2001;-43.3159202601112;999;i
XA;enncari999;p0p100;2002;-164.063157296686;999;i
XA;enncari999;p0p100;2003;-384.500810632975;999;i
XA;enncari999;p0p100;2004;-560.783828768833;999;i
XA;enncari999;p0p100;2005;-698.446564388228;999;i
XA;enncari999;p0p100;2006;-924.969184240478;999;i
XA;enncari999;p0p100;2007;-1074.87978660173;999;i
XA;enncari999;p0p100;2008;-1044.74128974857;999;i
XA;enncari999;p0p100;2009;-933.383754517459;999;i
XA;enncari999;p0p100;2010;-1033.87060240179;999;i
XA;enncari999;p0p100;2011;-1140.53353807288;999;i
XA;enncari999;p0p100;2012;-1013.85706544866;999;i
XA;enncari999;p0p100;2013;-1034.25204911502;999;i
XA;enncari999;p0p100;2014;-1028.99425027813;999;i
XA;enncari999;p0p100;2015;-946.860212772393;999;i
XA;enncari999;p0p100;2016;-858.874022619146;999;i
XA;enncari999;p0p100;2017;-881.457352388583;999;i
XA;enncari999;p0p100;2018;-879.972381890339;999;i
XA;enncari999;p0p100;2019;-900.186260970911;999;i
XA;enncari999;p0p100;2020;-913.167055484987;999;i
XA;ennghgi999;p0p100;1980;-73.5676835614021;999;i
XA;ennghgi999;p0p100;1981;-98.4392441709333;999;i
XA;ennghgi999;p0p100;1982;-113.316678576214;999;i
XA;ennghgi999;p0p100;1983;-98.2724931923599;999;i
XA;ennghgi999;p0p100;1984;-123.548010048764;999;i
XA;ennghgi999;p0p100;1985;-92.0237214616844;999;i
XA;ennghgi999;p0p100;1986;-148.646745838358;999;i
XA;ennghgi999;p0p100;1987;-165.051217899205;999;i
XA;ennghgi999;p0p100;1988;-88.6001709336372;999;i
XA;ennghgi999;p0p100;1989;-34.0799582514598;999;i
XA;ennghgi999;p0p100;1990;-13.2202562443467;999;i
XA;ennghgi999;p0p100;1991;-197.16286565935;999;i
XA;ennghgi999;p0p100;1992;-12.1483789683981;999;i
XA;ennghgi999;p0p100;1993;-70.608231166349;999;i
XA;ennghgi999;p0p100;1994;-215.172393190007;999;i
XA;ennghgi999;p0p100;1995;-235.57973369743;999;i
XA;ennghgi999;p0p100;1996;-348.336107135328;999;i
XA;ennghgi999;p0p100;1997;-424.845233377964;999;i
XA;ennghgi999;p0p100;1998;-803.875467798398;999;i
XA;ennghgi999;p0p100;1999;-573.129379923655;999;i
XA;ennghgi999;p0p100;2000;-628.194802241527;999;i
XA;ennghgi999;p0p100;2001;-604.651155011364;999;i
XA;ennghgi999;p0p100;2002;-757.605084017201;999;i
XA;ennghgi999;p0p100;2003;-1010.34106713254;999;i
XA;ennghgi999;p0p100;2004;-1281.35377194607;999;i
XA;ennghgi999;p0p100;2005;-1474.92957132507;999;i
XA;ennghgi999;p0p100;2006;-1759.65003107322;999;i
XA;ennghgi999;p0p100;2007;-1936.96602929756;999;i
XA;ennghgi999;p0p100;2008;-1869.92053624151;999;i
XA;ennghgi999;p0p100;2009;-1597.96292653743;999;i
XA;ennghgi999;p0p100;2010;-1793.47202209242;999;i
XA;ennghgi999;p0p100;2011;-1874.40480736276;999;i
XA;ennghgi999;p0p100;2012;-1707.33487632748;999;i
XA;ennghgi999;p0p100;2013;-1709.34207345029;999;i
XA;ennghgi999;p0p100;2014;-1688.16194228852;999;i
XA;ennghgi999;p0p100;2015;-1496.03721400759;999;i
XA;ennghgi999;p0p100;2016;-1452.21652301297;999;i
XA;ennghgi999;p0p100;2017;-1525.75314230138;999;i
XA;ennghgi999;p0p100;2018;-1503.89967409079;999;i
XA;ennghgi999;p0p100;2019;-1545.45018943428;999;i
XA;ennghgi999;p0p100;2020;-1555.48080468533;999;i
XA;ennghoi999;p0p100;1990;-372.262244878882;999;i
XA;ennghoi999;p0p100;1991;-395.462750246437;999;i
XA;ennghoi999;p0p100;1992;-402.077867513262;999;i
XA;ennghoi999;p0p100;1993;-387.903870632347;999;i
XA;ennghoi999;p0p100;1994;-384.727148662731;999;i
XA;ennghoi999;p0p100;1995;-395.153421183476;999;i
XA;ennghoi999;p0p100;1996;-430.290630534863;999;i
XA;ennghoi999;p0p100;1997;-389.431279139743;999;i
XA;ennghoi999;p0p100;1998;-554.798627731771;999;i
XA;ennghoi999;p0p100;1999;-559.331599163113;999;i
XA;ennghoi999;p0p100;2000;-611.160905586499;999;i
XA;ennghoi999;p0p100;2001;-561.335234751253;999;i
XA;ennghoi999;p0p100;2002;-593.541926720515;999;i
XA;ennghoi999;p0p100;2003;-625.840256499561;999;i
XA;ennghoi999;p0p100;2004;-720.569943177236;999;i
XA;ennghoi999;p0p100;2005;-776.483006936838;999;i
XA;ennghoi999;p0p100;2006;-834.680846832743;999;i
XA;ennghoi999;p0p100;2007;-862.086242695834;999;i
XA;ennghoi999;p0p100;2008;-825.179246492939;999;i
XA;ennghoi999;p0p100;2009;-664.579172019969;999;i
XA;ennghoi999;p0p100;2010;-759.601419690623;999;i
XA;ennghoi999;p0p100;2011;-733.871269289881;999;i
XA;ennghoi999;p0p100;2012;-693.477810878825;999;i
XA;ennghoi999;p0p100;2013;-675.090024335277;999;i
XA;ennghoi999;p0p100;2014;-659.167692010396;999;i
XA;ennghoi999;p0p100;2015;-549.177001235194;999;i
XA;ennghoi999;p0p100;2016;-593.342500393821;999;i
XA;ennghoi999;p0p100;2017;-644.295789912797;999;i
XA;ennghoi999;p0p100;2018;-623.927292200452;999;i
XA;ennghoi999;p0p100;2019;-645.263928463371;999;i
XA;ennghoi999;p0p100;2020;-642.313749200346;999;i
XA;entcari999;p0p100;1980;3944.4993;999;i
XA;entcari999;p0p100;1981;3913.2469;999;i
XA;entcari999;p0p100;1982;4030.5467;999;i
XA;entcari999;p0p100;1983;4169.1413;999;i
XA;entcari999;p0p100;1984;4426.8985;999;i
XA;entcari999;p0p100;1985;4664.787;999;i
XA;entcari999;p0p100;1986;4824.5469;999;i
XA;entcari999;p0p100;1987;5046.7561;999;i
XA;entcari999;p0p100;1988;5431.1657;999;i
XA;entcari999;p0p100;1989;5597.0151;999;i
XA;entcari999;p0p100;1990;5520.012536928;999;i
XA;entcari999;p0p100;1991;5755.640321248;999;i
XA;entcari999;p0p100;1992;5958.285160128;999;i
XA;entcari999;p0p100;1993;6231.043377936;999;i
XA;entcari999;p0p100;1994;6528.128841408;999;i
XA;entcari999;p0p100;1995;6911.534379312;999;i
XA;entcari999;p0p100;1996;7224.293652272;999;i
XA;entcari999;p0p100;1997;7358.78910888;999;i
XA;entcari999;p0p100;1998;7040.72872808;999;i
XA;entcari999;p0p100;1999;7207.6935204;999;i
XA;entcari999;p0p100;2000;7503.666006528;999;i
XA;entcari999;p0p100;2001;7640.3098332;999;i
XA;entcari999;p0p100;2002;8143.22327384;999;i
XA;entcari999;p0p100;2003;8941.950726976;999;i
XA;entcari999;p0p100;2004;9789.139851808;999;i
XA;entcari999;p0p100;2005;10526.230092464;999;i
XA;entcari999;p0p100;2006;11228.793314672;999;i
XA;entcari999;p0p100;2007;11978.674412016;999;i
XA;entcari999;p0p100;2008;12629.122630624;999;i
XA;entcari999;p0p100;2009;13153.508395696;999;i
XA;entcari999;p0p100;2010;14124.05266888;999;i
XA;entcari999;p0p100;2011;15255.57599384;999;i
XA;entcari999;p0p100;2012;15774.187242832;999;i
XA;entcari999;p0p100;2013;15990.206560624;999;i
XA;entcari999;p0p100;2014;16180.381462192;999;i
XA;entcari999;p0p100;2015;16237.833739472;999;i
XA;entcari999;p0p100;2016;16368.897130272;999;i
XA;entcari999;p0p100;2017;16673.145925328;999;i
XA;entcari999;p0p100;2018;17169.21745784;999;i
XA;entcari999;p0p100;2019;17454.4265804681;999;i
XA;entcari999;p0p100;2020;17048.375134249;999;i
XA;entcnai999;p0p100;1990;4695.98465659241;999;i
XA;entcnai999;p0p100;1991;4897.00033719497;999;i
XA;entcnai999;p0p100;1992;5072.64926270412;999;i
XA;entcnai999;p0p100;1993;5286.76216456581;999;i
XA;entcnai999;p0p100;1994;5536.82744763325;999;i
XA;entcnai999;p0p100;1995;5859.90361093304;999;i
XA;entcnai999;p0p100;1996;6114.37280439312;999;i
XA;entcnai999;p0p100;1997;6211.38483860811;999;i
XA;entcnai999;p0p100;1998;5982.27214132046;999;i
XA;entcnai999;p0p100;1999;6088.4784590305;999;i
XA;entcnai999;p0p100;2000;6309.42561440016;999;i
XA;entcnai999;p0p100;2001;6430.53788346358;999;i
XA;entcnai999;p0p100;2002;6876.47684206504;999;i
XA;entcnai999;p0p100;2003;7620.52895618275;999;i
XA;entcnai999;p0p100;2004;8392.05569095951;999;i
XA;entcnai999;p0p100;2005;9133.78460342322;999;i
XA;entcnai999;p0p100;2006;9807.21298799178;999;i
XA;entcnai999;p0p100;2007;10508.5208519815;999;i
XA;entcnai999;p0p100;2008;11096.2878775891;999;i
XA;entcnai999;p0p100;2009;11584.9332113403;999;i
XA;entcnai999;p0p100;2010;12446.9624821302;999;i
