country;variable;percentile;year;value;age;pop
QX-MER;adiincj992;p44p45;2020;27500.7;992;j
QX-MER;adiincj992;p44p45;2021;29007.1;992;j
QX-MER;adiincj992;p45p100;2018;57259.4;992;j
QX-MER;adiincj992;p45p100;2019;56810;992;j
QX-MER;adiincj992;p45p100;2020;52887.4;992;j
QX-MER;adiincj992;p45p100;2021;55620.7;992;j
QX-MER;adiincj992;p45p46;2018;30061.1;992;j
QX-MER;adiincj992;p45p46;2019;30022.2;992;j
QX-MER;adiincj992;p45p46;2020;27916.7;992;j
QX-MER;adiincj992;p45p46;2021;29410.1;992;j
QX-MER;adiincj992;p46p100;2018;57763;992;j
QX-MER;adiincj992;p46p100;2019;57306.1;992;j
QX-MER;adiincj992;p46p100;2020;53349.8;992;j
QX-MER;adiincj992;p46p100;2021;56106.1;992;j
QX-MER;adiincj992;p46p47;2018;30484.2;992;j
QX-MER;adiincj992;p46p47;2019;30437.7;992;j
QX-MER;adiincj992;p46p47;2020;28300.7;992;j
QX-MER;adiincj992;p46p47;2021;29820.1;992;j
QX-MER;adiincj992;p47p100;2018;58277.7;992;j
QX-MER;adiincj992;p47p100;2019;57813;992;j
QX-MER;adiincj992;p47p100;2020;53822.5;992;j
QX-MER;adiincj992;p47p100;2021;56602.1;992;j
QX-MER;adiincj992;p47p48;2018;30915.3;992;j
QX-MER;adiincj992;p47p48;2019;30892.1;992;j
QX-MER;adiincj992;p47p48;2020;28685.4;992;j
QX-MER;adiincj992;p47p48;2021;30253.5;992;j
QX-MER;adiincj992;p48p100;2018;58803.9;992;j
QX-MER;adiincj992;p48p100;2019;58330.7;992;j
QX-MER;adiincj992;p48p100;2020;54305.9;992;j
QX-MER;adiincj992;p48p100;2021;57108.8;992;j
QX-MER;adiincj992;p48p49;2018;31350.2;992;j
QX-MER;adiincj992;p48p49;2019;31339.8;992;j
QX-MER;adiincj992;p48p49;2020;29057.3;992;j
QX-MER;adiincj992;p48p49;2021;30708.8;992;j
QX-MER;adiincj992;p49p100;2018;59342.2;992;j
QX-MER;adiincj992;p49p100;2019;58860;992;j
QX-MER;adiincj992;p49p100;2020;54800.9;992;j
QX-MER;adiincj992;p49p100;2021;57626.4;992;j
QX-MER;adiincj992;p49p50;2018;31814.6;992;j
QX-MER;adiincj992;p49p50;2019;31760;992;j
QX-MER;adiincj992;p49p50;2020;29468.6;992;j
QX-MER;adiincj992;p49p50;2021;31108;992;j
QX-MER;adiincj992;p4p100;2018;41289.9;992;j
QX-MER;adiincj992;p4p100;2019;41057.1;992;j
QX-MER;adiincj992;p4p100;2020;38210.1;992;j
QX-MER;adiincj992;p4p100;2021;40218.2;992;j
QX-MER;adiincj992;p4p5;2018;5139.3;992;j
QX-MER;adiincj992;p4p5;2019;5181.7;992;j
QX-MER;adiincj992;p4p5;2020;5139.4;992;j
QX-MER;adiincj992;p4p5;2021;5413.6;992;j
QX-MER;adiincj992;p50p100;2018;59892.8;992;j
QX-MER;adiincj992;p50p100;2019;59402;992;j
QX-MER;adiincj992;p50p100;2020;55307.6;992;j
QX-MER;adiincj992;p50p100;2021;58156.8;992;j
QX-MER;adiincj992;p50p51;2018;32241.4;992;j
QX-MER;adiincj992;p50p51;2019;32181.9;992;j
QX-MER;adiincj992;p50p51;2020;29906.3;992;j
QX-MER;adiincj992;p50p51;2021;31529.4;992;j
QX-MER;adiincj992;p50p90;2018;45207.4;992;j
QX-MER;adiincj992;p50p90;2019;45072;992;j
QX-MER;adiincj992;p50p90;2020;41997.8;992;j
QX-MER;adiincj992;p50p90;2021;44162.7;992;j
QX-MER;adiincj992;p51p100;2018;60457.1;992;j
QX-MER;adiincj992;p51p100;2019;59957.5;992;j
QX-MER;adiincj992;p51p100;2020;55826;992;j
QX-MER;adiincj992;p51p100;2021;58700.2;992;j
QX-MER;adiincj992;p51p52;2018;32721.8;992;j
QX-MER;adiincj992;p51p52;2019;32624.1;992;j
QX-MER;adiincj992;p51p52;2020;30331.3;992;j
QX-MER;adiincj992;p51p52;2021;31955;992;j
QX-MER;adiincj992;p52p100;2018;61034.9;992;j
QX-MER;adiincj992;p52p100;2019;60526.9;992;j
QX-MER;adiincj992;p52p100;2020;56357.1;992;j
QX-MER;adiincj992;p52p100;2021;59257.4;992;j
QX-MER;adiincj992;p52p53;2018;33145.4;992;j
QX-MER;adiincj992;p52p53;2019;33067.9;992;j
QX-MER;adiincj992;p52p53;2020;30744.4;992;j
QX-MER;adiincj992;p52p53;2021;32369.4;992;j
QX-MER;adiincj992;p53p100;2018;61628.3;992;j
QX-MER;adiincj992;p53p100;2019;61111.1;992;j
QX-MER;adiincj992;p53p100;2020;56902.1;992;j
QX-MER;adiincj992;p53p100;2021;59829.5;992;j
QX-MER;adiincj992;p53p54;2018;33622.6;992;j
QX-MER;adiincj992;p53p54;2019;33522.6;992;j
QX-MER;adiincj992;p53p54;2020;31169.5;992;j
QX-MER;adiincj992;p53p54;2021;32838.1;992;j
QX-MER;adiincj992;p54p100;2018;62237.1;992;j
QX-MER;adiincj992;p54p100;2019;61710.9;992;j
QX-MER;adiincj992;p54p100;2020;57461.5;992;j
QX-MER;adiincj992;p54p100;2021;60416.3;992;j
QX-MER;adiincj992;p54p55;2018;34045.2;992;j
QX-MER;adiincj992;p54p55;2019;34014.2;992;j
QX-MER;adiincj992;p54p55;2020;31596.6;992;j
QX-MER;adiincj992;p54p55;2021;33314.7;992;j
QX-MER;adiincj992;p55p100;2018;62863.6;992;j
QX-MER;adiincj992;p55p100;2019;62326.4;992;j
QX-MER;adiincj992;p55p100;2020;58036.3;992;j
QX-MER;adiincj992;p55p100;2021;61018.5;992;j
QX-MER;adiincj992;p55p56;2018;34497.2;992;j
QX-MER;adiincj992;p55p56;2019;34513.2;992;j
QX-MER;adiincj992;p55p56;2020;32034.3;992;j
QX-MER;adiincj992;p55p56;2021;33749.2;992;j
QX-MER;adiincj992;p56p100;2018;63508.3;992;j
QX-MER;adiincj992;p56p100;2019;62958.5;992;j
QX-MER;adiincj992;p56p100;2020;58627.2;992;j
QX-MER;adiincj992;p56p100;2021;61638.3;992;j
QX-MER;adiincj992;p56p57;2018;34993.3;992;j
QX-MER;adiincj992;p56p57;2019;35019.2;992;j
QX-MER;adiincj992;p56p57;2020;32507.6;992;j
QX-MER;adiincj992;p56p57;2021;34196.7;992;j
QX-MER;adiincj992;p57p100;2018;64171.4;992;j
QX-MER;adiincj992;p57p100;2019;63608.2;992;j
QX-MER;adiincj992;p57p100;2020;59234.6;992;j
QX-MER;adiincj992;p57p100;2021;62276.4;992;j
QX-MER;adiincj992;p57p58;2018;35511.9;992;j
QX-MER;adiincj992;p57p58;2019;35491.4;992;j
QX-MER;adiincj992;p57p58;2020;32943.2;992;j
QX-MER;adiincj992;p57p58;2021;34660.9;992;j
QX-MER;adiincj992;p58p100;2018;64853.8;992;j
QX-MER;adiincj992;p58p100;2019;64277.7;992;j
QX-MER;adiincj992;p58p100;2020;59860.6;992;j
QX-MER;adiincj992;p58p100;2021;62934;992;j
QX-MER;adiincj992;p58p59;2018;36037;992;j
QX-MER;adiincj992;p58p59;2019;36013.5;992;j
QX-MER;adiincj992;p58p59;2020;33401;992;j
QX-MER;adiincj992;p58p59;2021;35162;992;j
QX-MER;adiincj992;p59p100;2018;65556.7;992;j
QX-MER;adiincj992;p59p100;2019;64967.1;992;j
QX-MER;adiincj992;p59p100;2020;60506;992;j
QX-MER;adiincj992;p59p100;2021;63611.3;992;j
QX-MER;adiincj992;p59p60;2018;36518.7;992;j
QX-MER;adiincj992;p59p60;2019;36537;992;j
QX-MER;adiincj992;p59p60;2020;33862.5;992;j
QX-MER;adiincj992;p59p60;2021;35695;992;j
QX-MER;adiincj992;p5p100;2018;41670.5;992;j
QX-MER;adiincj992;p5p100;2019;41434.7;992;j
QX-MER;adiincj992;p5p100;2020;38558.2;992;j
QX-MER;adiincj992;p5p100;2021;40584.6;992;j
QX-MER;adiincj992;p5p6;2018;6071.8;992;j
QX-MER;adiincj992;p5p6;2019;6089.9;992;j
QX-MER;adiincj992;p5p6;2020;5817.4;992;j
QX-MER;adiincj992;p5p6;2021;6182.9;992;j
QX-MER;adiincj992;p60p100;2018;66282.6;992;j
QX-MER;adiincj992;p60p100;2019;65677.8;992;j
QX-MER;adiincj992;p60p100;2020;61172.1;992;j
QX-MER;adiincj992;p60p100;2021;64309.2;992;j
QX-MER;adiincj992;p60p61;2018;37107.4;992;j
QX-MER;adiincj992;p60p61;2019;37081.1;992;j
QX-MER;adiincj992;p60p61;2020;34382.9;992;j
QX-MER;adiincj992;p60p61;2021;36212.1;992;j
QX-MER;adiincj992;p61p100;2018;67030.7;992;j
QX-MER;adiincj992;p61p100;2019;66411.1;992;j
QX-MER;adiincj992;p61p100;2020;61859;992;j
QX-MER;adiincj992;p61p100;2021;65029.7;992;j
QX-MER;adiincj992;p61p62;2018;37720.5;992;j
QX-MER;adiincj992;p61p62;2019;37626.2;992;j
QX-MER;adiincj992;p61p62;2020;34856.4;992;j
QX-MER;adiincj992;p61p62;2021;36811.8;992;j
QX-MER;adiincj992;p62p100;2018;67802;992;j
QX-MER;adiincj992;p62p100;2019;67168.6;992;j
QX-MER;adiincj992;p62p100;2020;62569.6;992;j
QX-MER;adiincj992;p62p100;2021;65772.3;992;j
QX-MER;adiincj992;p62p63;2018;38262.8;992;j
QX-MER;adiincj992;p62p63;2019;38165.9;992;j
QX-MER;adiincj992;p62p63;2020;35418.3;992;j
QX-MER;adiincj992;p62p63;2021;37359.5;992;j
QX-MER;adiincj992;p63p100;2018;68600.4;992;j
QX-MER;adiincj992;p63p100;2019;67952.4;992;j
QX-MER;adiincj992;p63p100;2020;63303.4;992;j
QX-MER;adiincj992;p63p100;2021;66540.2;992;j
