country;variable;percentile;year;value;age;pop
OC;enfghoi999;p0p100;2002;245.378183881799;999;i
OC;enfghoi999;p0p100;2003;253.624955668707;999;i
OC;enfghoi999;p0p100;2004;257.330532154;999;i
OC;enfghoi999;p0p100;2005;254.164439326644;999;i
OC;enfghoi999;p0p100;2006;252.999373019956;999;i
OC;enfghoi999;p0p100;2007;255.639221339527;999;i
OC;enfghoi999;p0p100;2008;254.732646165133;999;i
OC;enfghoi999;p0p100;2009;241.14963374836;999;i
OC;enfghoi999;p0p100;2010;235.726246360168;999;i
OC;enfghoi999;p0p100;2011;230.173825313228;999;i
OC;enfghoi999;p0p100;2012;225.945673437291;999;i
OC;enfghoi999;p0p100;2013;225.045260023814;999;i
OC;enfghoi999;p0p100;2014;225.037355743532;999;i
OC;enfghoi999;p0p100;2015;224.36445184252;999;i
OC;enfghoi999;p0p100;2016;222.009280553108;999;i
OC;enfghoi999;p0p100;2017;223.743358537384;999;i
OC;enfghoi999;p0p100;2018;223.490788371124;999;i
OC;enfghoi999;p0p100;2019;216.768612741803;999;i
OC;enfghoi999;p0p100;2020;195.091751467622;999;i
OC;enncari999;p0p100;1990;202.886940293118;999;i
OC;enncari999;p0p100;1991;188.579579595769;999;i
OC;enncari999;p0p100;1992;296.242243127477;999;i
OC;enncari999;p0p100;1993;225.774677439953;999;i
OC;enncari999;p0p100;1994;201.209474250112;999;i
OC;enncari999;p0p100;1995;217.175904598124;999;i
OC;enncari999;p0p100;1996;210.210509140085;999;i
OC;enncari999;p0p100;1997;206.648175663283;999;i
OC;enncari999;p0p100;1998;241.866717429885;999;i
OC;enncari999;p0p100;1999;180.829167520986;999;i
OC;enncari999;p0p100;2000;197.23044626054;999;i
OC;enncari999;p0p100;2001;164.705547676488;999;i
OC;enncari999;p0p100;2002;185.127109322111;999;i
OC;enncari999;p0p100;2003;214.957562670315;999;i
OC;enncari999;p0p100;2004;251.763271257998;999;i
OC;enncari999;p0p100;2005;266.057380789681;999;i
OC;enncari999;p0p100;2006;318.278650305364;999;i
OC;enncari999;p0p100;2007;291.041716765046;999;i
OC;enncari999;p0p100;2008;272.942970584729;999;i
OC;enncari999;p0p100;2009;239.992989140412;999;i
OC;enncari999;p0p100;2010;236.526629888095;999;i
OC;enncari999;p0p100;2011;274.155497355778;999;i
OC;enncari999;p0p100;2012;238.79726987946;999;i
OC;enncari999;p0p100;2013;236.142248627143;999;i
OC;enncari999;p0p100;2014;242.296526446826;999;i
OC;enncari999;p0p100;2015;221.022408122509;999;i
OC;enncari999;p0p100;2016;210.078846262191;999;i
OC;enncari999;p0p100;2017;216.595914753874;999;i
OC;enncari999;p0p100;2018;234.075112285557;999;i
OC;enncari999;p0p100;2019;233.494311944831;999;i
OC;enncari999;p0p100;2020;210.144880750348;999;i
OC;ennghgi999;p0p100;1980;185.779734095749;999;i
OC;ennghgi999;p0p100;1981;135.524362034537;999;i
OC;ennghgi999;p0p100;1982;131.920236594824;999;i
OC;ennghgi999;p0p100;1983;117.848884765721;999;i
OC;ennghgi999;p0p100;1984;106.258254718702;999;i
OC;ennghgi999;p0p100;1985;123.002772052309;999;i
OC;ennghgi999;p0p100;1986;171.31594878739;999;i
OC;ennghgi999;p0p100;1987;199.324991633225;999;i
OC;ennghgi999;p0p100;1988;198.784468525339;999;i
OC;ennghgi999;p0p100;1989;182.852171296116;999;i
OC;ennghgi999;p0p100;1990;230.301812197864;999;i
OC;ennghgi999;p0p100;1991;212.487517379595;999;i
OC;ennghgi999;p0p100;1992;325.583891160107;999;i
OC;ennghgi999;p0p100;1993;249.027871603668;999;i
OC;ennghgi999;p0p100;1994;233.266377323641;999;i
OC;ennghgi999;p0p100;1995;253.859220013678;999;i
OC;ennghgi999;p0p100;1996;247.1592070913;999;i
OC;ennghgi999;p0p100;1997;232.669226266285;999;i
OC;ennghgi999;p0p100;1998;282.602722278866;999;i
OC;ennghgi999;p0p100;1999;226.431300872281;999;i
OC;ennghgi999;p0p100;2000;247.244367139888;999;i
OC;ennghgi999;p0p100;2001;214.974560383366;999;i
OC;ennghgi999;p0p100;2002;236.52229320391;999;i
OC;ennghgi999;p0p100;2003;278.910518339023;999;i
OC;ennghgi999;p0p100;2004;321.042803411998;999;i
OC;ennghgi999;p0p100;2005;334.058820116325;999;i
OC;ennghgi999;p0p100;2006;391.55702332532;999;i
OC;ennghgi999;p0p100;2007;368.276938104573;999;i
OC;ennghgi999;p0p100;2008;352.258316749863;999;i
OC;ennghgi999;p0p100;2009;311.824222888772;999;i
OC;ennghgi999;p0p100;2010;302.105376248263;999;i
OC;ennghgi999;p0p100;2011;337.774322669006;999;i
OC;ennghgi999;p0p100;2012;298.725843316751;999;i
OC;ennghgi999;p0p100;2013;297.359208650956;999;i
OC;ennghgi999;p0p100;2014;302.146982190357;999;i
OC;ennghgi999;p0p100;2015;279.479259965028;999;i
OC;ennghgi999;p0p100;2016;266.7919268153;999;i
OC;ennghgi999;p0p100;2017;274.693473291258;999;i
OC;ennghgi999;p0p100;2018;293.829900656681;999;i
OC;ennghgi999;p0p100;2019;292.434921186717;999;i
OC;ennghgi999;p0p100;2020;263.191429068045;999;i
OC;ennghoi999;p0p100;1990;27.4148719047465;999;i
OC;ennghoi999;p0p100;1991;23.9079377838266;999;i
OC;ennghoi999;p0p100;1992;29.3416480326297;999;i
OC;ennghoi999;p0p100;1993;23.2531941637148;999;i
OC;ennghoi999;p0p100;1994;32.0569030735281;999;i
OC;ennghoi999;p0p100;1995;36.6833154155544;999;i
OC;ennghoi999;p0p100;1996;36.9486979512151;999;i
OC;ennghoi999;p0p100;1997;26.021050603002;999;i
OC;ennghoi999;p0p100;1998;40.7360048489811;999;i
OC;ennghoi999;p0p100;1999;45.6021333512949;999;i
OC;ennghoi999;p0p100;2000;50.0139208793484;999;i
OC;ennghoi999;p0p100;2001;50.269012706878;999;i
OC;ennghoi999;p0p100;2002;51.3951838817985;999;i
OC;ennghoi999;p0p100;2003;63.9529556687073;999;i
OC;ennghoi999;p0p100;2004;69.2795321539999;999;i
OC;ennghoi999;p0p100;2005;68.0014393266445;999;i
OC;ennghoi999;p0p100;2006;73.2783730199565;999;i
OC;ennghoi999;p0p100;2007;77.2352213395265;999;i
OC;ennghoi999;p0p100;2008;79.3153461651333;999;i
OC;ennghoi999;p0p100;2009;71.8312337483598;999;i
OC;ennghoi999;p0p100;2010;65.5787463601685;999;i
OC;ennghoi999;p0p100;2011;63.6188253132281;999;i
OC;ennghoi999;p0p100;2012;59.9285734372911;999;i
OC;ennghoi999;p0p100;2013;61.2169600238135;999;i
OC;ennghoi999;p0p100;2014;59.8504557435318;999;i
OC;ennghoi999;p0p100;2015;58.4568518425198;999;i
OC;ennghoi999;p0p100;2016;56.7130805531083;999;i
OC;ennghoi999;p0p100;2017;58.097558537384;999;i
OC;ennghoi999;p0p100;2018;59.7547883711245;999;i
OC;ennghoi999;p0p100;2019;58.9406092418857;999;i
OC;ennghoi999;p0p100;2020;53.0465483176971;999;i
OC;entcari999;p0p100;1980;743.072;999;i
OC;entcari999;p0p100;1981;703.016;999;i
OC;entcari999;p0p100;1982;649.386;999;i
OC;entcari999;p0p100;1983;633.13;999;i
OC;entcari999;p0p100;1984;656.145;999;i
OC;entcari999;p0p100;1985;677.96;999;i
OC;entcari999;p0p100;1986;683.079;999;i
OC;entcari999;p0p100;1987;700.102;999;i
OC;entcari999;p0p100;1988;691.71;999;i
OC;entcari999;p0p100;1989;728.415;999;i
OC;entcari999;p0p100;1990;713.293478592;999;i
OC;entcari999;p0p100;1991;740.666658672;999;i
OC;entcari999;p0p100;1992;733.45025344;999;i
OC;entcari999;p0p100;1993;735.31817832;999;i
OC;entcari999;p0p100;1994;753.025980416;999;i
OC;entcari999;p0p100;1995;756.765403376;999;i
OC;entcari999;p0p100;1996;797.06266864;999;i
OC;entcari999;p0p100;1997;780.985030736;999;i
OC;entcari999;p0p100;1998;792.600875296;999;i
OC;entcari999;p0p100;1999;787.307076816;999;i
OC;entcari999;p0p100;2000;790.810428544;999;i
