country;variable;percentile;year;value;age;pop
QP-MER;adiincj992;p32p33;2021;33017;992;j
QP-MER;adiincj992;p33p100;2018;85473.7;992;j
QP-MER;adiincj992;p33p100;2019;86085.3;992;j
QP-MER;adiincj992;p33p100;2020;80772;992;j
QP-MER;adiincj992;p33p100;2021;85904.9;992;j
QP-MER;adiincj992;p33p34;2018;30813.7;992;j
QP-MER;adiincj992;p33p34;2019;31562.1;992;j
QP-MER;adiincj992;p33p34;2020;31923.9;992;j
QP-MER;adiincj992;p33p34;2021;33685.9;992;j
QP-MER;adiincj992;p34p100;2018;86301.8;992;j
QP-MER;adiincj992;p34p100;2019;86911.4;992;j
QP-MER;adiincj992;p34p100;2020;81512.1;992;j
QP-MER;adiincj992;p34p100;2021;86696.1;992;j
QP-MER;adiincj992;p34p35;2018;31596.9;992;j
QP-MER;adiincj992;p34p35;2019;32269.8;992;j
QP-MER;adiincj992;p34p35;2020;32558.3;992;j
QP-MER;adiincj992;p34p35;2021;34363.3;992;j
QP-MER;adiincj992;p35p100;2018;87143.5;992;j
QP-MER;adiincj992;p35p100;2019;87752;992;j
QP-MER;adiincj992;p35p100;2020;82265.2;992;j
QP-MER;adiincj992;p35p100;2021;87501.3;992;j
QP-MER;adiincj992;p35p36;2018;32280;992;j
QP-MER;adiincj992;p35p36;2019;32954.1;992;j
QP-MER;adiincj992;p35p36;2020;33197.4;992;j
QP-MER;adiincj992;p35p36;2021;35039.3;992;j
QP-MER;adiincj992;p36p100;2018;88000.7;992;j
QP-MER;adiincj992;p36p100;2019;88608.2;992;j
QP-MER;adiincj992;p36p100;2020;83031.9;992;j
QP-MER;adiincj992;p36p100;2021;88321;992;j
QP-MER;adiincj992;p36p37;2018;32968.6;992;j
QP-MER;adiincj992;p36p37;2019;33673.1;992;j
QP-MER;adiincj992;p36p37;2020;33836.4;992;j
QP-MER;adiincj992;p36p37;2021;35712.8;992;j
QP-MER;adiincj992;p37p100;2018;88874.2;992;j
QP-MER;adiincj992;p37p100;2019;89480.2;992;j
QP-MER;adiincj992;p37p100;2020;83812.8;992;j
QP-MER;adiincj992;p37p100;2021;89156;992;j
QP-MER;adiincj992;p37p38;2018;33683.6;992;j
QP-MER;adiincj992;p37p38;2019;34405.9;992;j
QP-MER;adiincj992;p37p38;2020;34488.2;992;j
QP-MER;adiincj992;p37p38;2021;36402.1;992;j
QP-MER;adiincj992;p38p100;2018;89764.4;992;j
QP-MER;adiincj992;p38p100;2019;90368.5;992;j
QP-MER;adiincj992;p38p100;2020;84608.4;992;j
QP-MER;adiincj992;p38p100;2021;90006.9;992;j
QP-MER;adiincj992;p38p39;2018;34379.9;992;j
QP-MER;adiincj992;p38p39;2019;35129.8;992;j
QP-MER;adiincj992;p38p39;2020;35132.7;992;j
QP-MER;adiincj992;p38p39;2021;37074.8;992;j
QP-MER;adiincj992;p39p100;2018;90672.3;992;j
QP-MER;adiincj992;p39p100;2019;91274.1;992;j
QP-MER;adiincj992;p39p100;2020;85419.4;992;j
QP-MER;adiincj992;p39p100;2021;90874.6;992;j
QP-MER;adiincj992;p39p40;2018;35104.8;992;j
QP-MER;adiincj992;p39p40;2019;35839.7;992;j
QP-MER;adiincj992;p39p40;2020;35786.7;992;j
QP-MER;adiincj992;p39p40;2021;37767.5;992;j
QP-MER;adiincj992;p3p100;2018;65162.3;992;j
QP-MER;adiincj992;p3p100;2019;65749;992;j
QP-MER;adiincj992;p3p100;2020;62373.2;992;j
QP-MER;adiincj992;p3p100;2021;66460.9;992;j
QP-MER;adiincj992;p3p4;2018;5761.8;992;j
QP-MER;adiincj992;p3p4;2019;5987.2;992;j
QP-MER;adiincj992;p3p4;2020;8205.6;992;j
QP-MER;adiincj992;p3p4;2021;9841.1;992;j
QP-MER;adiincj992;p40p100;2018;91598.5;992;j
QP-MER;adiincj992;p40p100;2019;92198;992;j
QP-MER;adiincj992;p40p100;2020;86246.6;992;j
QP-MER;adiincj992;p40p100;2021;91759.8;992;j
QP-MER;adiincj992;p40p41;2018;35832.2;992;j
QP-MER;adiincj992;p40p41;2019;36530.8;992;j
QP-MER;adiincj992;p40p41;2020;36438.1;992;j
QP-MER;adiincj992;p40p41;2021;38419.5;992;j
QP-MER;adiincj992;p41p100;2018;92543.6;992;j
QP-MER;adiincj992;p41p100;2019;93141.5;992;j
QP-MER;adiincj992;p41p100;2020;87090.9;992;j
QP-MER;adiincj992;p41p100;2021;92663.8;992;j
QP-MER;adiincj992;p41p42;2018;36529.5;992;j
QP-MER;adiincj992;p41p42;2019;37275;992;j
QP-MER;adiincj992;p41p42;2020;37090.9;992;j
QP-MER;adiincj992;p41p42;2021;39105.3;992;j
QP-MER;adiincj992;p42p100;2018;93509.4;992;j
QP-MER;adiincj992;p42p100;2019;94104.7;992;j
QP-MER;adiincj992;p42p100;2020;87952.9;992;j
QP-MER;adiincj992;p42p100;2021;93587.3;992;j
QP-MER;adiincj992;p42p43;2018;37283.4;992;j
QP-MER;adiincj992;p42p43;2019;38017.1;992;j
QP-MER;adiincj992;p42p43;2020;37747.9;992;j
QP-MER;adiincj992;p42p43;2021;39773.5;992;j
QP-MER;adiincj992;p43p100;2018;94495.8;992;j
QP-MER;adiincj992;p43p100;2019;95088.7;992;j
QP-MER;adiincj992;p43p100;2020;88833.7;992;j
QP-MER;adiincj992;p43p100;2021;94531.4;992;j
QP-MER;adiincj992;p43p44;2018;38027.3;992;j
QP-MER;adiincj992;p43p44;2019;38799.5;992;j
QP-MER;adiincj992;p43p44;2020;38101.5;992;j
QP-MER;adiincj992;p43p44;2021;40455.8;992;j
QP-MER;adiincj992;p44p100;2018;95504.2;992;j
QP-MER;adiincj992;p44p100;2019;96093.9;992;j
QP-MER;adiincj992;p44p100;2020;89739.6;992;j
QP-MER;adiincj992;p44p100;2021;95497;992;j
QP-MER;adiincj992;p44p45;2018;38810.4;992;j
QP-MER;adiincj992;p44p45;2019;39574.2;992;j
QP-MER;adiincj992;p44p45;2020;38535.6;992;j
QP-MER;adiincj992;p44p45;2021;41153.7;992;j
QP-MER;adiincj992;p45p100;2018;96535;992;j
QP-MER;adiincj992;p45p100;2019;97121.5;992;j
QP-MER;adiincj992;p45p100;2020;90670.6;992;j
QP-MER;adiincj992;p45p100;2021;96485.1;992;j
QP-MER;adiincj992;p45p46;2018;39618.8;992;j
QP-MER;adiincj992;p45p46;2019;40266.2;992;j
QP-MER;adiincj992;p45p46;2020;39180.6;992;j
QP-MER;adiincj992;p45p46;2021;41851.2;992;j
QP-MER;adiincj992;p46p100;2018;97589;992;j
QP-MER;adiincj992;p46p100;2019;98174.4;992;j
QP-MER;adiincj992;p46p100;2020;91624.1;992;j
QP-MER;adiincj992;p46p100;2021;97496.8;992;j
QP-MER;adiincj992;p46p47;2018;40303.3;992;j
QP-MER;adiincj992;p46p47;2019;40991.9;992;j
QP-MER;adiincj992;p46p47;2020;39841.1;992;j
QP-MER;adiincj992;p46p47;2021;42558.4;992;j
QP-MER;adiincj992;p47p100;2018;98669.9;992;j
QP-MER;adiincj992;p47p100;2019;99253.3;992;j
QP-MER;adiincj992;p47p100;2020;92601.2;992;j
QP-MER;adiincj992;p47p100;2021;98533.4;992;j
QP-MER;adiincj992;p47p48;2018;41019.8;992;j
QP-MER;adiincj992;p47p48;2019;41710.9;992;j
QP-MER;adiincj992;p47p48;2020;40502.9;992;j
QP-MER;adiincj992;p47p48;2021;43285;992;j
QP-MER;adiincj992;p48p100;2018;99778.5;992;j
QP-MER;adiincj992;p48p100;2019;100359.9;992;j
QP-MER;adiincj992;p48p100;2020;93603.1;992;j
QP-MER;adiincj992;p48p100;2021;99595.8;992;j
QP-MER;adiincj992;p48p49;2018;41776.9;992;j
QP-MER;adiincj992;p48p49;2019;42457.8;992;j
QP-MER;adiincj992;p48p49;2020;41461.2;992;j
QP-MER;adiincj992;p48p49;2021;44018.2;992;j
QP-MER;adiincj992;p49p100;2018;100915.8;992;j
QP-MER;adiincj992;p49p100;2019;101495.2;992;j
QP-MER;adiincj992;p49p100;2020;94625.5;992;j
QP-MER;adiincj992;p49p100;2021;100685.6;992;j
QP-MER;adiincj992;p49p50;2018;42554.6;992;j
QP-MER;adiincj992;p49p50;2019;43201.2;992;j
QP-MER;adiincj992;p49p50;2020;42153.3;992;j
QP-MER;adiincj992;p49p50;2021;44732.6;992;j
QP-MER;adiincj992;p4p100;2018;65781;992;j
QP-MER;adiincj992;p4p100;2019;66371.5;992;j
QP-MER;adiincj992;p4p100;2020;62937.4;992;j
QP-MER;adiincj992;p4p100;2021;67050.7;992;j
