country;variable;percentile;year;value;age;pop
QV-MER;adiincj992;p30p31;2021;1025.2;992;j
QV-MER;adiincj992;p31p100;2018;4479.5;992;j
QV-MER;adiincj992;p31p100;2019;4522;992;j
QV-MER;adiincj992;p31p100;2020;4401.4;992;j
QV-MER;adiincj992;p31p100;2021;4409;992;j
QV-MER;adiincj992;p31p32;2018;1066.8;992;j
QV-MER;adiincj992;p31p32;2019;1081;992;j
QV-MER;adiincj992;p31p32;2020;1058.3;992;j
QV-MER;adiincj992;p31p32;2021;1072.3;992;j
QV-MER;adiincj992;p32p100;2018;4529.7;992;j
QV-MER;adiincj992;p32p100;2019;4572.6;992;j
QV-MER;adiincj992;p32p100;2020;4450.6;992;j
QV-MER;adiincj992;p32p100;2021;4458.1;992;j
QV-MER;adiincj992;p32p33;2018;1118.5;992;j
QV-MER;adiincj992;p32p33;2019;1130.1;992;j
QV-MER;adiincj992;p32p33;2020;1095.7;992;j
QV-MER;adiincj992;p32p33;2021;1106.7;992;j
QV-MER;adiincj992;p33p100;2018;4580.6;992;j
QV-MER;adiincj992;p33p100;2019;4624;992;j
QV-MER;adiincj992;p33p100;2020;4500.7;992;j
QV-MER;adiincj992;p33p100;2021;4508.1;992;j
QV-MER;adiincj992;p33p34;2018;1155.7;992;j
QV-MER;adiincj992;p33p34;2019;1170.5;992;j
QV-MER;adiincj992;p33p34;2020;1152.8;992;j
QV-MER;adiincj992;p33p34;2021;1156.1;992;j
QV-MER;adiincj992;p34p100;2018;4632.5;992;j
QV-MER;adiincj992;p34p100;2019;4676.3;992;j
QV-MER;adiincj992;p34p100;2020;4551.4;992;j
QV-MER;adiincj992;p34p100;2021;4558.9;992;j
QV-MER;adiincj992;p34p35;2018;1206;992;j
QV-MER;adiincj992;p34p35;2019;1218.9;992;j
QV-MER;adiincj992;p34p35;2020;1187.9;992;j
QV-MER;adiincj992;p34p35;2021;1196.2;992;j
QV-MER;adiincj992;p35p100;2018;4685.2;992;j
QV-MER;adiincj992;p35p100;2019;4729.5;992;j
QV-MER;adiincj992;p35p100;2020;4603.1;992;j
QV-MER;adiincj992;p35p100;2021;4610.6;992;j
QV-MER;adiincj992;p35p36;2018;1248.4;992;j
QV-MER;adiincj992;p35p36;2019;1260.3;992;j
QV-MER;adiincj992;p35p36;2020;1215.7;992;j
QV-MER;adiincj992;p35p36;2021;1236;992;j
QV-MER;adiincj992;p36p100;2018;4738.9;992;j
QV-MER;adiincj992;p36p100;2019;4783.7;992;j
QV-MER;adiincj992;p36p100;2020;4656.1;992;j
QV-MER;adiincj992;p36p100;2021;4663.3;992;j
QV-MER;adiincj992;p36p37;2018;1279.4;992;j
QV-MER;adiincj992;p36p37;2019;1300.8;992;j
QV-MER;adiincj992;p36p37;2020;1251.8;992;j
QV-MER;adiincj992;p36p37;2021;1263.9;992;j
QV-MER;adiincj992;p37p100;2018;4793.9;992;j
QV-MER;adiincj992;p37p100;2019;4839;992;j
QV-MER;adiincj992;p37p100;2020;4710.1;992;j
QV-MER;adiincj992;p37p100;2021;4717.3;992;j
QV-MER;adiincj992;p37p38;2018;1309.7;992;j
QV-MER;adiincj992;p37p38;2019;1335.6;992;j
QV-MER;adiincj992;p37p38;2020;1290.5;992;j
QV-MER;adiincj992;p37p38;2021;1295;992;j
QV-MER;adiincj992;p38p100;2018;4850;992;j
QV-MER;adiincj992;p38p100;2019;4895.5;992;j
QV-MER;adiincj992;p38p100;2020;4765.2;992;j
QV-MER;adiincj992;p38p100;2021;4772.5;992;j
QV-MER;adiincj992;p38p39;2018;1350.4;992;j
QV-MER;adiincj992;p38p39;2019;1365.3;992;j
QV-MER;adiincj992;p38p39;2020;1327.7;992;j
QV-MER;adiincj992;p38p39;2021;1329.8;992;j
QV-MER;adiincj992;p39p100;2018;4907.4;992;j
QV-MER;adiincj992;p39p100;2019;4953.4;992;j
QV-MER;adiincj992;p39p100;2020;4821.6;992;j
QV-MER;adiincj992;p39p100;2021;4828.9;992;j
QV-MER;adiincj992;p39p40;2018;1387.1;992;j
QV-MER;adiincj992;p39p40;2019;1411.6;992;j
QV-MER;adiincj992;p39p40;2020;1365.4;992;j
QV-MER;adiincj992;p39p40;2021;1366;992;j
QV-MER;adiincj992;p3p100;2018;3341.1;992;j
QV-MER;adiincj992;p3p100;2019;3373.8;992;j
QV-MER;adiincj992;p3p100;2020;3283.8;992;j
QV-MER;adiincj992;p3p100;2021;3291.2;992;j
QV-MER;adiincj992;p3p4;2018;48.4;992;j
QV-MER;adiincj992;p3p4;2019;70.6;992;j
QV-MER;adiincj992;p3p4;2020;67.6;992;j
QV-MER;adiincj992;p3p4;2021;67.2;992;j
QV-MER;adiincj992;p40p100;2018;4966.1;992;j
QV-MER;adiincj992;p40p100;2019;5012.4;992;j
QV-MER;adiincj992;p40p100;2020;4879.2;992;j
QV-MER;adiincj992;p40p100;2021;4886.7;992;j
QV-MER;adiincj992;p40p41;2018;1425.7;992;j
QV-MER;adiincj992;p40p41;2019;1458.1;992;j
QV-MER;adiincj992;p40p41;2020;1398.5;992;j
QV-MER;adiincj992;p40p41;2021;1403.2;992;j
QV-MER;adiincj992;p41p100;2018;5026.1;992;j
QV-MER;adiincj992;p41p100;2019;5072.7;992;j
QV-MER;adiincj992;p41p100;2020;4938.2;992;j
QV-MER;adiincj992;p41p100;2021;4945.7;992;j
QV-MER;adiincj992;p41p42;2018;1462.9;992;j
QV-MER;adiincj992;p41p42;2019;1487;992;j
QV-MER;adiincj992;p41p42;2020;1436.9;992;j
QV-MER;adiincj992;p41p42;2021;1441.4;992;j
QV-MER;adiincj992;p42p100;2018;5087.5;992;j
QV-MER;adiincj992;p42p100;2019;5134.5;992;j
QV-MER;adiincj992;p42p100;2020;4998.6;992;j
QV-MER;adiincj992;p42p100;2021;5006.1;992;j
QV-MER;adiincj992;p42p43;2018;1499.8;992;j
QV-MER;adiincj992;p42p43;2019;1517.3;992;j
QV-MER;adiincj992;p42p43;2020;1475.7;992;j
QV-MER;adiincj992;p42p43;2021;1479.1;992;j
QV-MER;adiincj992;p43p100;2018;5150.5;992;j
QV-MER;adiincj992;p43p100;2019;5197.9;992;j
QV-MER;adiincj992;p43p100;2020;5060.4;992;j
QV-MER;adiincj992;p43p100;2021;5068;992;j
QV-MER;adiincj992;p43p44;2018;1540.8;992;j
QV-MER;adiincj992;p43p44;2019;1568.9;992;j
QV-MER;adiincj992;p43p44;2020;1515.6;992;j
QV-MER;adiincj992;p43p44;2021;1515.2;992;j
QV-MER;adiincj992;p44p100;2018;5214.9;992;j
QV-MER;adiincj992;p44p100;2019;5262.7;992;j
QV-MER;adiincj992;p44p100;2020;5123.7;992;j
QV-MER;adiincj992;p44p100;2021;5131.4;992;j
QV-MER;adiincj992;p44p45;2018;1584.8;992;j
QV-MER;adiincj992;p44p45;2019;1620;992;j
QV-MER;adiincj992;p44p45;2020;1552.1;992;j
QV-MER;adiincj992;p44p45;2021;1557.1;992;j
QV-MER;adiincj992;p45p100;2018;5280.9;992;j
QV-MER;adiincj992;p45p100;2019;5329;992;j
QV-MER;adiincj992;p45p100;2020;5188.6;992;j
QV-MER;adiincj992;p45p100;2021;5196.4;992;j
QV-MER;adiincj992;p45p46;2018;1623.6;992;j
QV-MER;adiincj992;p45p46;2019;1664;992;j
QV-MER;adiincj992;p45p46;2020;1593.5;992;j
QV-MER;adiincj992;p45p46;2021;1601.9;992;j
QV-MER;adiincj992;p46p100;2018;5348.7;992;j
QV-MER;adiincj992;p46p100;2019;5396.8;992;j
QV-MER;adiincj992;p46p100;2020;5255.2;992;j
QV-MER;adiincj992;p46p100;2021;5263;992;j
QV-MER;adiincj992;p46p47;2018;1673.8;992;j
QV-MER;adiincj992;p46p47;2019;1715;992;j
QV-MER;adiincj992;p46p47;2020;1639.1;992;j
QV-MER;adiincj992;p46p47;2021;1646.7;992;j
QV-MER;adiincj992;p47p100;2018;5418;992;j
QV-MER;adiincj992;p47p100;2019;5466.3;992;j
QV-MER;adiincj992;p47p100;2020;5323.4;992;j
QV-MER;adiincj992;p47p100;2021;5331.2;992;j
QV-MER;adiincj992;p47p48;2018;1720.2;992;j
QV-MER;adiincj992;p47p48;2019;1759.9;992;j
QV-MER;adiincj992;p47p48;2020;1686.2;992;j
QV-MER;adiincj992;p47p48;2021;1701;992;j
QV-MER;adiincj992;p48p100;2018;5489.1;992;j
QV-MER;adiincj992;p48p100;2019;5537.6;992;j
QV-MER;adiincj992;p48p100;2020;5393.4;992;j
QV-MER;adiincj992;p48p100;2021;5401;992;j
QV-MER;adiincj992;p48p49;2018;1768.9;992;j
QV-MER;adiincj992;p48p49;2019;1800.5;992;j
QV-MER;adiincj992;p48p49;2020;1728.3;992;j
QV-MER;adiincj992;p48p49;2021;1758.7;992;j
QV-MER;adiincj992;p49p100;2018;5562.1;992;j
QV-MER;adiincj992;p49p100;2019;5610.9;992;j
QV-MER;adiincj992;p49p100;2020;5465.2;992;j
QV-MER;adiincj992;p49p100;2021;5472.5;992;j
QV-MER;adiincj992;p49p50;2018;1811.7;992;j
QV-MER;adiincj992;p49p50;2019;1848;992;j
QV-MER;adiincj992;p49p50;2020;1775.6;992;j
QV-MER;adiincj992;p49p50;2021;1798.2;992;j
QV-MER;adiincj992;p4p100;2018;3375.4;992;j
QV-MER;adiincj992;p4p100;2019;3408.2;992;j
QV-MER;adiincj992;p4p100;2020;3317.3;992;j
QV-MER;adiincj992;p4p100;2021;3324.8;992;j
QV-MER;adiincj992;p4p5;2018;70.3;992;j
QV-MER;adiincj992;p4p5;2019;80.3;992;j
QV-MER;adiincj992;p4p5;2020;79.1;992;j
QV-MER;adiincj992;p4p5;2021;80.4;992;j
QV-MER;adiincj992;p50p100;2018;5637.1;992;j
QV-MER;adiincj992;p50p100;2019;5686.1;992;j
QV-MER;adiincj992;p50p100;2020;5539;992;j
QV-MER;adiincj992;p50p100;2021;5545.9;992;j
QV-MER;adiincj992;p50p51;2018;1869.2;992;j
QV-MER;adiincj992;p50p51;2019;1888.6;992;j
QV-MER;adiincj992;p50p51;2020;1817.5;992;j
QV-MER;adiincj992;p50p51;2021;1842.4;992;j
QV-MER;adiincj992;p50p90;2018;3417.1;992;j
QV-MER;adiincj992;p50p90;2019;3450.9;992;j
QV-MER;adiincj992;p50p90;2020;3328.6;992;j
QV-MER;adiincj992;p50p90;2021;3334.6;992;j
QV-MER;adiincj992;p51p100;2018;5714;992;j
QV-MER;adiincj992;p51p100;2019;5763.6;992;j
QV-MER;adiincj992;p51p100;2020;5615;992;j
QV-MER;adiincj992;p51p100;2021;5621.5;992;j
QV-MER;adiincj992;p51p52;2018;1925.6;992;j
QV-MER;adiincj992;p51p52;2019;1935;992;j
QV-MER;adiincj992;p51p52;2020;1868.4;992;j
QV-MER;adiincj992;p51p52;2021;1885;992;j
QV-MER;adiincj992;p52p100;2018;5792.9;992;j
QV-MER;adiincj992;p52p100;2019;5843.4;992;j
QV-MER;adiincj992;p52p100;2020;5693;992;j
QV-MER;adiincj992;p52p100;2021;5699.4;992;j
QV-MER;adiincj992;p52p53;2018;1969.1;992;j
QV-MER;adiincj992;p52p53;2019;1979.4;992;j
QV-MER;adiincj992;p52p53;2020;1915;992;j
QV-MER;adiincj992;p52p53;2021;1931.6;992;j
QV-MER;adiincj992;p53p100;2018;5874.2;992;j
QV-MER;adiincj992;p53p100;2019;5925.6;992;j
QV-MER;adiincj992;p53p100;2020;5773.4;992;j
QV-MER;adiincj992;p53p100;2021;5779.5;992;j
QV-MER;adiincj992;p53p54;2018;2015.4;992;j
QV-MER;adiincj992;p53p54;2019;2032.6;992;j
QV-MER;adiincj992;p53p54;2020;1971.4;992;j
QV-MER;adiincj992;p53p54;2021;1975.4;992;j
QV-MER;adiincj992;p54p100;2018;5958.1;992;j
QV-MER;adiincj992;p54p100;2019;6010.2;992;j
QV-MER;adiincj992;p54p100;2020;5856.1;992;j
QV-MER;adiincj992;p54p100;2021;5862.2;992;j
QV-MER;adiincj992;p54p55;2018;2063.7;992;j
QV-MER;adiincj992;p54p55;2019;2085.1;992;j
QV-MER;adiincj992;p54p55;2020;2020.7;992;j
QV-MER;adiincj992;p54p55;2021;2016.7;992;j
QV-MER;adiincj992;p55p100;2018;6044.7;992;j
QV-MER;adiincj992;p55p100;2019;6097.5;992;j
QV-MER;adiincj992;p55p100;2020;5941.3;992;j
QV-MER;adiincj992;p55p100;2021;5947.7;992;j
QV-MER;adiincj992;p55p56;2018;2108.4;992;j
QV-MER;adiincj992;p55p56;2019;2132.6;992;j
QV-MER;adiincj992;p55p56;2020;2068.8;992;j
QV-MER;adiincj992;p55p56;2021;2070.6;992;j
QV-MER;adiincj992;p56p100;2018;6134.1;992;j
QV-MER;adiincj992;p56p100;2019;6187.6;992;j
QV-MER;adiincj992;p56p100;2020;6029.3;992;j
QV-MER;adiincj992;p56p100;2021;6035.8;992;j
QV-MER;adiincj992;p56p57;2018;2178;992;j
QV-MER;adiincj992;p56p57;2019;2192.1;992;j
QV-MER;adiincj992;p56p57;2020;2113.6;992;j
QV-MER;adiincj992;p56p57;2021;2132.3;992;j
QV-MER;adiincj992;p57p100;2018;6226.1;992;j
QV-MER;adiincj992;p57p100;2019;6280.5;992;j
QV-MER;adiincj992;p57p100;2020;6120.4;992;j
QV-MER;adiincj992;p57p100;2021;6126.6;992;j
QV-MER;adiincj992;p57p58;2018;2241.7;992;j
QV-MER;adiincj992;p57p58;2019;2252.4;992;j
QV-MER;adiincj992;p57p58;2020;2167.8;992;j
QV-MER;adiincj992;p57p58;2021;2188.4;992;j
QV-MER;adiincj992;p58p100;2018;6321;992;j
QV-MER;adiincj992;p58p100;2019;6376.4;992;j
QV-MER;adiincj992;p58p100;2020;6214.5;992;j
QV-MER;adiincj992;p58p100;2021;6220.3;992;j
QV-MER;adiincj992;p58p59;2018;2289.5;992;j
QV-MER;adiincj992;p58p59;2019;2297.1;992;j
QV-MER;adiincj992;p58p59;2020;2232;992;j
QV-MER;adiincj992;p58p59;2021;2230.6;992;j
QV-MER;adiincj992;p59p100;2018;6419.3;992;j
QV-MER;adiincj992;p59p100;2019;6475.9;992;j
QV-MER;adiincj992;p59p100;2020;6311.6;992;j
QV-MER;adiincj992;p59p100;2021;6317.6;992;j
QV-MER;adiincj992;p59p60;2018;2340.8;992;j
QV-MER;adiincj992;p59p60;2019;2357.9;992;j
QV-MER;adiincj992;p59p60;2020;2300;992;j
QV-MER;adiincj992;p59p60;2021;2287.6;992;j
QV-MER;adiincj992;p5p100;2018;3410.2;992;j
QV-MER;adiincj992;p5p100;2019;3443.3;992;j
QV-MER;adiincj992;p5p100;2020;3351.4;992;j
QV-MER;adiincj992;p5p100;2021;3358.9;992;j
QV-MER;adiincj992;p5p6;2018;97.1;992;j
QV-MER;adiincj992;p5p6;2019;112.1;992;j
QV-MER;adiincj992;p5p6;2020;111;992;j
QV-MER;adiincj992;p5p6;2021;112.8;992;j
QV-MER;adiincj992;p60p100;2018;6521.3;992;j
QV-MER;adiincj992;p60p100;2019;6578.8;992;j
QV-MER;adiincj992;p60p100;2020;6411.9;992;j
QV-MER;adiincj992;p60p100;2021;6418.4;992;j
QV-MER;adiincj992;p60p61;2018;2396.6;992;j
QV-MER;adiincj992;p60p61;2019;2438.5;992;j
QV-MER;adiincj992;p60p61;2020;2355.6;992;j
QV-MER;adiincj992;p60p61;2021;2349.9;992;j
QV-MER;adiincj992;p61p100;2018;6627.1;992;j
QV-MER;adiincj992;p61p100;2019;6685;992;j
QV-MER;adiincj992;p61p100;2020;6515.9;992;j
QV-MER;adiincj992;p61p100;2021;6522.7;992;j
QV-MER;adiincj992;p61p62;2018;2464.9;992;j
QV-MER;adiincj992;p61p62;2019;2512.5;992;j
QV-MER;adiincj992;p61p62;2020;2402.5;992;j
QV-MER;adiincj992;p61p62;2021;2422.7;992;j
QV-MER;adiincj992;p62p100;2018;6736.6;992;j
QV-MER;adiincj992;p62p100;2019;6794.8;992;j
QV-MER;adiincj992;p62p100;2020;6624.1;992;j
QV-MER;adiincj992;p62p100;2021;6630.6;992;j
QV-MER;adiincj992;p62p63;2018;2535.3;992;j
QV-MER;adiincj992;p62p63;2019;2568.2;992;j
QV-MER;adiincj992;p62p63;2020;2466.3;992;j
QV-MER;adiincj992;p62p63;2021;2489.7;992;j
QV-MER;adiincj992;p63p100;2018;6850.1;992;j
QV-MER;adiincj992;p63p100;2019;6909;992;j
QV-MER;adiincj992;p63p100;2020;6736.5;992;j
QV-MER;adiincj992;p63p100;2021;6742.5;992;j
QV-MER;adiincj992;p63p64;2018;2602.7;992;j
QV-MER;adiincj992;p63p64;2019;2622;992;j
QV-MER;adiincj992;p63p64;2020;2538.8;992;j
QV-MER;adiincj992;p63p64;2021;2544.7;992;j
