country;variable;percentile;year;value;age;pop
XM-MER;adiincj992;p33p34;2020;3446;992;j
XM-MER;adiincj992;p33p34;2021;3526.1;992;j
XM-MER;adiincj992;p34p100;2018;17545.6;992;j
XM-MER;adiincj992;p34p100;2019;16822.8;992;j
XM-MER;adiincj992;p34p100;2020;16240.8;992;j
XM-MER;adiincj992;p34p100;2021;16427.6;992;j
XM-MER;adiincj992;p34p35;2018;3642.5;992;j
XM-MER;adiincj992;p34p35;2019;3592.1;992;j
XM-MER;adiincj992;p34p35;2020;3459.9;992;j
XM-MER;adiincj992;p34p35;2021;3558.1;992;j
XM-MER;adiincj992;p35p100;2018;17759.5;992;j
XM-MER;adiincj992;p35p100;2019;17026.4;992;j
XM-MER;adiincj992;p35p100;2020;16437.4;992;j
XM-MER;adiincj992;p35p100;2021;16625.6;992;j
XM-MER;adiincj992;p35p36;2018;3683.3;992;j
XM-MER;adiincj992;p35p36;2019;3672.1;992;j
XM-MER;adiincj992;p35p36;2020;3526.2;992;j
XM-MER;adiincj992;p35p36;2021;3642.1;992;j
XM-MER;adiincj992;p36p100;2018;17979.5;992;j
XM-MER;adiincj992;p36p100;2019;17235;992;j
XM-MER;adiincj992;p36p100;2020;16639.1;992;j
XM-MER;adiincj992;p36p100;2021;16828.5;992;j
XM-MER;adiincj992;p36p37;2018;3766.1;992;j
XM-MER;adiincj992;p36p37;2019;3756.4;992;j
XM-MER;adiincj992;p36p37;2020;3606.6;992;j
XM-MER;adiincj992;p36p37;2021;3734.2;992;j
XM-MER;adiincj992;p37p100;2018;18205.1;992;j
XM-MER;adiincj992;p37p100;2019;17449;992;j
XM-MER;adiincj992;p37p100;2020;16846;992;j
XM-MER;adiincj992;p37p100;2021;17036.3;992;j
XM-MER;adiincj992;p37p38;2018;3842.8;992;j
XM-MER;adiincj992;p37p38;2019;3833.3;992;j
XM-MER;adiincj992;p37p38;2020;3699.1;992;j
XM-MER;adiincj992;p37p38;2021;3814;992;j
XM-MER;adiincj992;p38p100;2018;18436.7;992;j
XM-MER;adiincj992;p38p100;2019;17668.6;992;j
XM-MER;adiincj992;p38p100;2020;17058;992;j
XM-MER;adiincj992;p38p100;2021;17249.6;992;j
XM-MER;adiincj992;p38p39;2018;3924.9;992;j
XM-MER;adiincj992;p38p39;2019;3909.7;992;j
XM-MER;adiincj992;p38p39;2020;3763.6;992;j
XM-MER;adiincj992;p38p39;2021;3884.8;992;j
XM-MER;adiincj992;p39p100;2018;18674.6;992;j
XM-MER;adiincj992;p39p100;2019;17894.1;992;j
XM-MER;adiincj992;p39p100;2020;17276;992;j
XM-MER;adiincj992;p39p100;2021;17468.7;992;j
XM-MER;adiincj992;p39p40;2018;4019.3;992;j
XM-MER;adiincj992;p39p40;2019;3979.2;992;j
XM-MER;adiincj992;p39p40;2020;3843;992;j
XM-MER;adiincj992;p39p40;2021;3981.8;992;j
XM-MER;adiincj992;p3p100;2018;12631.2;992;j
XM-MER;adiincj992;p3p100;2019;12148.9;992;j
XM-MER;adiincj992;p3p100;2020;11730.2;992;j
XM-MER;adiincj992;p3p100;2021;11866.6;992;j
XM-MER;adiincj992;p3p4;2018;538.1;992;j
XM-MER;adiincj992;p3p4;2019;533.6;992;j
