country;variable;percentile;year;value;age;pop
XS;ennghgi999;p0p100;1995;-163.909690291758;999;i
XS;ennghgi999;p0p100;1996;-182.322837536926;999;i
XS;ennghgi999;p0p100;1997;-256.704169830029;999;i
XS;ennghgi999;p0p100;1998;-402.701661355876;999;i
XS;ennghgi999;p0p100;1999;-293.619694521925;999;i
XS;ennghgi999;p0p100;2000;-322.870415833752;999;i
XS;ennghgi999;p0p100;2001;-351.088060191661;999;i
XS;ennghgi999;p0p100;2002;-345.897546848805;999;i
XS;ennghgi999;p0p100;2003;-301.611584041062;999;i
XS;ennghgi999;p0p100;2004;-321.909599676696;999;i
XS;ennghgi999;p0p100;2005;-296.317471388746;999;i
XS;ennghgi999;p0p100;2006;-253.324447591703;999;i
XS;ennghgi999;p0p100;2007;-308.298836721914;999;i
XS;ennghgi999;p0p100;2008;-304.842976662806;999;i
XS;ennghgi999;p0p100;2009;-384.005790648406;999;i
XS;ennghgi999;p0p100;2010;-338.253949231258;999;i
XS;ennghgi999;p0p100;2011;-333.659741682857;999;i
XS;ennghgi999;p0p100;2012;-311.313994553772;999;i
XS;ennghgi999;p0p100;2013;-345.029609608579;999;i
XS;ennghgi999;p0p100;2014;-346.438521496334;999;i
XS;ennghgi999;p0p100;2015;-377.833477300094;999;i
XS;ennghgi999;p0p100;2016;-362.360782936707;999;i
XS;ennghgi999;p0p100;2017;-351.319047498178;999;i
XS;ennghgi999;p0p100;2018;-327.987867636104;999;i
XS;ennghgi999;p0p100;2019;-324.193834986349;999;i
XS;ennghgi999;p0p100;2020;-301.500266537305;999;i
XS;ennghoi999;p0p100;1990;-219.008570920805;999;i
XS;ennghoi999;p0p100;1991;-252.098995307585;999;i
XS;ennghoi999;p0p100;1992;-252.549774795487;999;i
XS;ennghoi999;p0p100;1993;-247.846649840187;999;i
XS;ennghoi999;p0p100;1994;-229.37244574891;999;i
XS;ennghoi999;p0p100;1995;-245.028767700177;999;i
XS;ennghoi999;p0p100;1996;-243.947038494882;999;i
XS;ennghoi999;p0p100;1997;-294.975079449337;999;i
XS;ennghoi999;p0p100;1998;-329.676381997443;999;i
XS;ennghoi999;p0p100;1999;-326.236065950457;999;i
XS;ennghoi999;p0p100;2000;-337.916908518601;999;i
XS;ennghoi999;p0p100;2001;-337.978034237439;999;i
XS;ennghoi999;p0p100;2002;-340.180226439862;999;i
XS;ennghoi999;p0p100;2003;-339.492525463465;999;i
XS;ennghoi999;p0p100;2004;-358.955709470834;999;i
XS;ennghoi999;p0p100;2005;-370.626616811896;999;i
XS;ennghoi999;p0p100;2006;-371.426546075708;999;i
XS;ennghoi999;p0p100;2007;-375.561635126489;999;i
XS;ennghoi999;p0p100;2008;-385.389298494812;999;i
XS;ennghoi999;p0p100;2009;-353.518775526066;999;i
XS;ennghoi999;p0p100;2010;-360.71082069258;999;i
XS;ennghoi999;p0p100;2011;-368.460527091792;999;i
XS;ennghoi999;p0p100;2012;-369.109153872459;999;i
XS;ennghoi999;p0p100;2013;-372.387443510172;999;i
XS;ennghoi999;p0p100;2014;-366.981871592535;999;i
XS;ennghoi999;p0p100;2015;-363.511494760585;999;i
XS;ennghoi999;p0p100;2016;-296.790297901972;999;i
XS;ennghoi999;p0p100;2017;-295.718086741822;999;i
XS;ennghoi999;p0p100;2018;-234.276903441122;999;i
XS;ennghoi999;p0p100;2019;-238.179957871726;999;i
XS;ennghoi999;p0p100;2020;-221.507360820705;999;i
XS;entcari999;p0p100;1980;697.8883;999;i
XS;entcari999;p0p100;1981;727.4349;999;i
XS;entcari999;p0p100;1982;745.2597;999;i
XS;entcari999;p0p100;1983;788.1153;999;i
XS;entcari999;p0p100;1984;809.5695;999;i
XS;entcari999;p0p100;1985;874.301;999;i
XS;entcari999;p0p100;1986;905.7579;999;i
XS;entcari999;p0p100;1987;957.9411;999;i
XS;entcari999;p0p100;1988;1037.2277;999;i
XS;entcari999;p0p100;1989;1112.1451;999;i
XS;entcari999;p0p100;1990;1082.335574928;999;i
XS;entcari999;p0p100;1991;1173.071086368;999;i
XS;entcari999;p0p100;1992;1265.688405184;999;i
XS;entcari999;p0p100;1993;1343.198628512;999;i
XS;entcari999;p0p100;1994;1430.873110896;999;i
XS;entcari999;p0p100;1995;1519.354307408;999;i
XS;entcari999;p0p100;1996;1654.130624656;999;i
XS;entcari999;p0p100;1997;1758.254337312;999;i
XS;entcari999;p0p100;1998;1680.53402896;999;i
XS;entcari999;p0p100;1999;1789.249436272;999;i
XS;entcari999;p0p100;2000;1880.727082032;999;i
XS;entcari999;p0p100;2001;1959.316002256;999;i
XS;entcari999;p0p100;2002;2024.851974224;999;i
XS;entcari999;p0p100;2003;2120.503245296;999;i
XS;entcari999;p0p100;2004;2268.08655624;999;i
XS;entcari999;p0p100;2005;2352.361131008;999;i
XS;entcari999;p0p100;2006;2448.168661328;999;i
XS;entcari999;p0p100;2007;2613.93166856;999;i
XS;entcari999;p0p100;2008;2808.555901536;999;i
