country;variable;percentile;year;value;age;pop
QJ;enfghgi999;p0p100;2005;456.510204115991;999;i
QJ;enfghgi999;p0p100;2006;508.995100219056;999;i
QJ;enfghgi999;p0p100;2007;516.733378608641;999;i
QJ;enfghgi999;p0p100;2008;520.386544387384;999;i
QJ;enfghgi999;p0p100;2009;501.577989050429;999;i
QJ;enfghgi999;p0p100;2010;486.468995286444;999;i
QJ;enfghgi999;p0p100;2011;488.093804199445;999;i
QJ;enfghgi999;p0p100;2012;526.956587629664;999;i
QJ;enfghgi999;p0p100;2013;557.478521304643;999;i
QJ;enfghgi999;p0p100;2014;576.164484957717;999;i
QJ;enfghgi999;p0p100;2015;617.039985853863;999;i
QJ;enfghgi999;p0p100;2016;601.349752537215;999;i
QJ;enfghgi999;p0p100;2017;607.423057088907;999;i
QJ;enfghgi999;p0p100;2018;615.172814710291;999;i
QJ;enfghgi999;p0p100;2019;614.43642110247;999;i
QJ;enfghgi999;p0p100;2020;571.425871625297;999;i
QJ;enfghoi999;p0p100;1990;228.066819845687;999;i
QJ;enfghoi999;p0p100;1991;223.012716403015;999;i
QJ;enfghoi999;p0p100;1992;185.374378985687;999;i
QJ;enfghoi999;p0p100;1993;204.759375573486;999;i
QJ;enfghoi999;p0p100;1994;179.386952166241;999;i
QJ;enfghoi999;p0p100;1995;165.001155563487;999;i
QJ;enfghoi999;p0p100;1996;160.157159121369;999;i
QJ;enfghoi999;p0p100;1997;144.0651101041;999;i
QJ;enfghoi999;p0p100;1998;143.543405093419;999;i
QJ;enfghoi999;p0p100;1999;150.117316108454;999;i
QJ;enfghoi999;p0p100;2000;167.55310563571;999;i
QJ;enfghoi999;p0p100;2001;149.819733775462;999;i
QJ;enfghoi999;p0p100;2002;154.780707613979;999;i
QJ;enfghoi999;p0p100;2003;162.940638640488;999;i
QJ;enfghoi999;p0p100;2004;164.436426967955;999;i
QJ;enfghoi999;p0p100;2005;167.049462622806;999;i
QJ;enfghoi999;p0p100;2006;182.3600000718;999;i
QJ;enfghoi999;p0p100;2007;183.739292420917;999;i
QJ;enfghoi999;p0p100;2008;188.676015679265;999;i
QJ;enfghoi999;p0p100;2009;178.893193939912;999;i
QJ;enfghoi999;p0p100;2010;176.61408131983;999;i
QJ;enfghoi999;p0p100;2011;182.018336760054;999;i
QJ;enfghoi999;p0p100;2012;186.485414070961;999;i
QJ;enfghoi999;p0p100;2013;202.110646802204;999;i
QJ;enfghoi999;p0p100;2014;203.672990045916;999;i
QJ;enfghoi999;p0p100;2015;206.904013543669;999;i
QJ;enfghoi999;p0p100;2016;208.86511513064;999;i
QJ;enfghoi999;p0p100;2017;210.340113699631;999;i
QJ;enfghoi999;p0p100;2018;210.576764134094;999;i
QJ;enfghoi999;p0p100;2019;210.94883214373;999;i
QJ;enfghoi999;p0p100;2020;196.182413893669;999;i
QJ;enncari999;p0p100;1990;29.7481293023933;999;i
QJ;enncari999;p0p100;1991;-52.7981366237966;999;i
QJ;enncari999;p0p100;1992;-118.221897530158;999;i
QJ;enncari999;p0p100;1993;-52.0685071668962;999;i
QJ;enncari999;p0p100;1994;-34.3726215961305;999;i
QJ;enncari999;p0p100;1995;-42.9653142246524;999;i
QJ;enncari999;p0p100;1996;-48.1304975193666;999;i
QJ;enncari999;p0p100;1997;-52.4354853583032;999;i
QJ;enncari999;p0p100;1998;-36.8534376415694;999;i
QJ;enncari999;p0p100;1999;-27.5371919207737;999;i
QJ;enncari999;p0p100;2000;-49.8282087827196;999;i
QJ;enncari999;p0p100;2001;-40.6121543776078;999;i
QJ;enncari999;p0p100;2002;-52.0276238212922;999;i
QJ;enncari999;p0p100;2003;-57.5849302038471;999;i
QJ;enncari999;p0p100;2004;-62.0302931729684;999;i
QJ;enncari999;p0p100;2005;-58.9590795948154;999;i
QJ;enncari999;p0p100;2006;-47.0431804287441;999;i
QJ;enncari999;p0p100;2007;-49.8552682602759;999;i
QJ;enncari999;p0p100;2008;-65.384033563881;999;i
QJ;enncari999;p0p100;2009;-57.0382114334828;999;i
QJ;enncari999;p0p100;2010;-96.2949035373858;999;i
QJ;enncari999;p0p100;2011;-97.4792676486095;999;i
QJ;enncari999;p0p100;2012;-74.4190940732968;999;i
QJ;enncari999;p0p100;2013;-56.2580249055605;999;i
QJ;enncari999;p0p100;2014;-66.6786717921987;999;i
QJ;enncari999;p0p100;2015;-41.9796862658061;999;i
QJ;enncari999;p0p100;2016;-53.0969884014248;999;i
QJ;enncari999;p0p100;2017;-66.736455186724;999;i
QJ;enncari999;p0p100;2018;-80.9502394558031;999;i
QJ;enncari999;p0p100;2019;-78.5856740602319;999;i
QJ;enncari999;p0p100;2020;-73.0846768760156;999;i
QJ;ennghgi999;p0p100;1980;-58.4763241194917;999;i
QJ;ennghgi999;p0p100;1981;-39.2537659470902;999;i
QJ;ennghgi999;p0p100;1982;-49.3868360999042;999;i
QJ;ennghgi999;p0p100;1983;-57.0507989114601;999;i
QJ;ennghgi999;p0p100;1984;-50.2400855067393;999;i
QJ;ennghgi999;p0p100;1985;-44.1750968948862;999;i
QJ;ennghgi999;p0p100;1986;-30.2397327961358;999;i
QJ;ennghgi999;p0p100;1987;-27.1108322219049;999;i
QJ;ennghgi999;p0p100;1988;-29.9257965775036;999;i
QJ;ennghgi999;p0p100;1989;-25.7090496873044;999;i
QJ;ennghgi999;p0p100;1990;0.114949148080207;999;i
QJ;ennghgi999;p0p100;1991;-89.1854202207821;999;i
QJ;ennghgi999;p0p100;1992;-174.747518544472;999;i
QJ;ennghgi999;p0p100;1993;-111.50913159341;999;i
QJ;ennghgi999;p0p100;1994;-77.6956694298897;999;i
QJ;ennghgi999;p0p100;1995;-89.3941586611654;999;i
QJ;ennghgi999;p0p100;1996;-96.1833383979977;999;i
QJ;ennghgi999;p0p100;1997;-99.5603752542035;999;i
QJ;ennghgi999;p0p100;1998;-84.2500325481502;999;i
QJ;ennghgi999;p0p100;1999;-80.04987581232;999;i
QJ;ennghgi999;p0p100;2000;-118.56510314701;999;i
QJ;ennghgi999;p0p100;2001;-98.0824206021454;999;i
QJ;ennghgi999;p0p100;2002;-111.506916207313;999;i
QJ;ennghgi999;p0p100;2003;-118.824291563359;999;i
QJ;ennghgi999;p0p100;2004;-124.293866205013;999;i
QJ;ennghgi999;p0p100;2005;-121.829616972009;999;i
QJ;ennghgi999;p0p100;2006;-113.473180356944;999;i
QJ;ennghgi999;p0p100;2007;-116.485975839359;999;i
QJ;ennghgi999;p0p100;2008;-138.938017884616;999;i
QJ;ennghgi999;p0p100;2009;-109.505017493571;999;i
QJ;ennghgi999;p0p100;2010;-152.840822217556;999;i
QJ;ennghgi999;p0p100;2011;-159.260930888555;999;i
QJ;ennghgi999;p0p100;2012;-137.383680002336;999;i
QJ;ennghgi999;p0p100;2013;-102.787378103357;999;i
QJ;ennghgi999;p0p100;2014;-112.605681746283;999;i
QJ;ennghgi999;p0p100;2015;-85.2256727221372;999;i
QJ;ennghgi999;p0p100;2016;-101.551873270785;999;i
QJ;ennghgi999;p0p100;2017;-114.976341487093;999;i
QJ;ennghgi999;p0p100;2018;-133.443475321709;999;i
QJ;ennghgi999;p0p100;2019;-131.19370524237;999;i
QJ;ennghgi999;p0p100;2020;-122.010145875404;999;i
QJ;ennghoi999;p0p100;1990;-29.6331801543131;999;i
QJ;ennghoi999;p0p100;1991;-36.3872835969855;999;i
QJ;ennghoi999;p0p100;1992;-56.5256210143134;999;i
QJ;ennghoi999;p0p100;1993;-59.4406244265138;999;i
QJ;ennghoi999;p0p100;1994;-43.3230478337592;999;i
QJ;ennghoi999;p0p100;1995;-46.4288444365131;999;i
QJ;ennghoi999;p0p100;1996;-48.0528408786311;999;i
QJ;ennghoi999;p0p100;1997;-47.1248898959003;999;i
QJ;ennghoi999;p0p100;1998;-47.3965949065808;999;i
QJ;ennghoi999;p0p100;1999;-52.5126838915464;999;i
QJ;ennghoi999;p0p100;2000;-68.7368943642902;999;i
QJ;ennghoi999;p0p100;2001;-57.4702662245376;999;i
QJ;ennghoi999;p0p100;2002;-59.4792923860207;999;i
QJ;ennghoi999;p0p100;2003;-61.2393613595116;999;i
QJ;ennghoi999;p0p100;2004;-62.2635730320449;999;i
QJ;ennghoi999;p0p100;2005;-62.8705373771935;999;i
QJ;ennghoi999;p0p100;2006;-66.4299999282002;999;i
QJ;ennghoi999;p0p100;2007;-66.630707579083;999;i
QJ;ennghoi999;p0p100;2008;-73.5539843207349;999;i
QJ;ennghoi999;p0p100;2009;-52.466806060088;999;i
QJ;ennghoi999;p0p100;2010;-56.5459186801698;999;i
QJ;ennghoi999;p0p100;2011;-61.7816632399455;999;i
QJ;ennghoi999;p0p100;2012;-62.9645859290393;999;i
QJ;ennghoi999;p0p100;2013;-46.5293531977961;999;i
QJ;ennghoi999;p0p100;2014;-45.9270099540845;999;i
QJ;ennghoi999;p0p100;2015;-43.245986456331;999;i
QJ;ennghoi999;p0p100;2016;-48.45488486936;999;i
QJ;ennghoi999;p0p100;2017;-48.2398863003688;999;i
QJ;ennghoi999;p0p100;2018;-52.493235865906;999;i
QJ;ennghoi999;p0p100;2019;-52.6080311821379;999;i
QJ;ennghoi999;p0p100;2020;-48.9254689993884;999;i
QJ;entcari999;p0p100;1980;444.9;999;i
QJ;entcari999;p0p100;1981;431.3;999;i
QJ;entcari999;p0p100;1982;429.7;999;i
QJ;entcari999;p0p100;1983;431.8;999;i
QJ;entcari999;p0p100;1984;438;999;i
QJ;entcari999;p0p100;1985;471.9;999;i
QJ;entcari999;p0p100;1986;473.8;999;i
QJ;entcari999;p0p100;1987;488.7;999;i
QJ;entcari999;p0p100;1988;499.2;999;i
QJ;entcari999;p0p100;1989;487.4;999;i
QJ;entcari999;p0p100;1990;454.721282288;999;i
QJ;entcari999;p0p100;1991;442.23553432;999;i
QJ;entcari999;p0p100;1992;395.423453232;999;i
QJ;entcari999;p0p100;1993;362.191596032;999;i
QJ;entcari999;p0p100;1994;319.241168048;999;i
QJ;entcari999;p0p100;1995;309.258510096;999;i
QJ;entcari999;p0p100;1996;298.57797176;999;i
QJ;entcari999;p0p100;1997;289.135251824;999;i
QJ;entcari999;p0p100;1998;283.10433888;999;i
QJ;entcari999;p0p100;1999;265.649296368;999;i
QJ;entcari999;p0p100;2000;295.028639936;999;i
QJ;entcari999;p0p100;2001;288.086208032;999;i
QJ;entcari999;p0p100;2002;311.953463792;999;i
QJ;entcari999;p0p100;2003;328.8662124;999;i
QJ;entcari999;p0p100;2004;336.322724304;999;i
QJ;entcari999;p0p100;2005;348.419821088;999;i
QJ;entcari999;p0p100;2006;373.678280576;999;i
QJ;entcari999;p0p100;2007;382.849354448;999;i
QJ;entcari999;p0p100;2008;397.094562272;999;i
QJ;entcari999;p0p100;2009;379.723006544;999;i
QJ;entcari999;p0p100;2010;406.149817504;999;i
QJ;entcari999;p0p100;2011;403.554735088;999;i
QJ;entcari999;p0p100;2012;414.890267632;999;i
QJ;entcari999;p0p100;2013;411.625899408;999;i
QJ;entcari999;p0p100;2014;439.170166704;999;i
QJ;entcari999;p0p100;2015;452.115658576;999;i
QJ;entcari999;p0p100;2016;445.581625808;999;i
QJ;entcari999;p0p100;2017;463.819398576;999;i
QJ;entcari999;p0p100;2018;485.546290032;999;i
QJ;entcari999;p0p100;2019;482.073263018972;999;i
QJ;entcari999;p0p100;2020;448.328134607644;999;i
QJ;entcnai999;p0p100;1990;310.091001286119;999;i
QJ;entcnai999;p0p100;1991;298.174204487808;999;i
QJ;entcnai999;p0p100;1992;264.274759840067;999;i
QJ;entcnai999;p0p100;1993;233.09693306539;999;i
QJ;entcnai999;p0p100;1994;193.292586165412;999;i
QJ;entcnai999;p0p100;1995;182.4490189765;999;i
QJ;entcnai999;p0p100;1996;167.724689766242;999;i
QJ;entcnai999;p0p100;1997;159.98907093464;999;i
QJ;entcnai999;p0p100;1998;154.560672080025;999;i
QJ;entcnai999;p0p100;1999;128.597648718347;999;i
QJ;entcnai999;p0p100;2000;151.691392155487;999;i
QJ;entcnai999;p0p100;2001;145.580666386977;999;i
QJ;entcnai999;p0p100;2002;163.775466492832;999;i
QJ;entcnai999;p0p100;2003;181.879144626094;999;i
QJ;entcnai999;p0p100;2004;192.22910953581;999;i
QJ;entcnai999;p0p100;2005;204.746002904833;999;i
QJ;entcnai999;p0p100;2006;224.37759191307;999;i
QJ;entcnai999;p0p100;2007;230.3665720376;999;i
QJ;entcnai999;p0p100;2008;230.029119504028;999;i
