country;variable;percentile;year;value;age;pop
QK-MER;adiincj992;p42p43;2018;732.6;992;j
QK-MER;adiincj992;p42p43;2019;742.9;992;j
QK-MER;adiincj992;p42p43;2020;724.5;992;j
QK-MER;adiincj992;p42p43;2021;724.4;992;j
QK-MER;adiincj992;p43p100;2018;14033.2;992;j
QK-MER;adiincj992;p43p100;2019;13177.7;992;j
QK-MER;adiincj992;p43p100;2020;12299.6;992;j
QK-MER;adiincj992;p43p100;2021;12369.6;992;j
QK-MER;adiincj992;p43p44;2018;751.2;992;j
QK-MER;adiincj992;p43p44;2019;767.6;992;j
QK-MER;adiincj992;p43p44;2020;751.1;992;j
QK-MER;adiincj992;p43p44;2021;749.4;992;j
QK-MER;adiincj992;p44p100;2018;14270.4;992;j
QK-MER;adiincj992;p44p100;2019;13399.3;992;j
QK-MER;adiincj992;p44p100;2020;12505.8;992;j
QK-MER;adiincj992;p44p100;2021;12577.1;992;j
QK-MER;adiincj992;p44p45;2018;775.7;992;j
QK-MER;adiincj992;p44p45;2019;790.5;992;j
QK-MER;adiincj992;p44p45;2020;773.5;992;j
QK-MER;adiincj992;p44p45;2021;771.6;992;j
QK-MER;adiincj992;p45p100;2018;14515.7;992;j
QK-MER;adiincj992;p45p100;2019;13628.6;992;j
QK-MER;adiincj992;p45p100;2020;12719.1;992;j
QK-MER;adiincj992;p45p100;2021;12791.7;992;j
QK-MER;adiincj992;p45p46;2018;796.6;992;j
QK-MER;adiincj992;p45p46;2019;809.2;992;j
QK-MER;adiincj992;p45p46;2020;790.3;992;j
QK-MER;adiincj992;p45p46;2021;795.2;992;j
QK-MER;adiincj992;p46p100;2018;14769.8;992;j
QK-MER;adiincj992;p46p100;2019;13866;992;j
QK-MER;adiincj992;p46p100;2020;12940;992;j
QK-MER;adiincj992;p46p100;2021;13013.9;992;j
QK-MER;adiincj992;p46p47;2018;815.5;992;j
QK-MER;adiincj992;p46p47;2019;829.6;992;j
QK-MER;adiincj992;p46p47;2020;813.5;992;j
QK-MER;adiincj992;p46p47;2021;817.2;992;j
QK-MER;adiincj992;p47p100;2018;15033.1;992;j
QK-MER;adiincj992;p47p100;2019;14111.9;992;j
QK-MER;adiincj992;p47p100;2020;13168.8;992;j
QK-MER;adiincj992;p47p100;2021;13244;992;j
QK-MER;adiincj992;p47p48;2018;837.4;992;j
QK-MER;adiincj992;p47p48;2019;850.6;992;j
QK-MER;adiincj992;p47p48;2020;835.4;992;j
QK-MER;adiincj992;p47p48;2021;839.3;992;j
QK-MER;adiincj992;p48p100;2018;15306.1;992;j
QK-MER;adiincj992;p48p100;2019;14367;992;j
QK-MER;adiincj992;p48p100;2020;13406;992;j
QK-MER;adiincj992;p48p100;2021;13482.6;992;j
QK-MER;adiincj992;p48p49;2018;858.8;992;j
QK-MER;adiincj992;p48p49;2019;873;992;j
QK-MER;adiincj992;p48p49;2020;854.7;992;j
QK-MER;adiincj992;p48p49;2021;859;992;j
QK-MER;adiincj992;p49p100;2018;15589.4;992;j
QK-MER;adiincj992;p49p100;2019;14631.6;992;j
QK-MER;adiincj992;p49p100;2020;13652.1;992;j
QK-MER;adiincj992;p49p100;2021;13730.1;992;j
QK-MER;adiincj992;p49p50;2018;882.6;992;j
QK-MER;adiincj992;p49p50;2019;894.7;992;j
QK-MER;adiincj992;p49p50;2020;877.1;992;j
QK-MER;adiincj992;p49p50;2021;883.2;992;j
QK-MER;adiincj992;p4p100;2018;8495;992;j
QK-MER;adiincj992;p4p100;2019;7990.3;992;j
QK-MER;adiincj992;p4p100;2020;7463.9;992;j
QK-MER;adiincj992;p4p100;2021;7505.2;992;j
QK-MER;adiincj992;p4p5;2018;65.2;992;j
QK-MER;adiincj992;p4p5;2019;74.5;992;j
QK-MER;adiincj992;p4p5;2020;71.6;992;j
QK-MER;adiincj992;p4p5;2021;71.6;992;j
QK-MER;adiincj992;p50p100;2018;15883.5;992;j
QK-MER;adiincj992;p50p100;2019;14906.3;992;j
QK-MER;adiincj992;p50p100;2020;13907.6;992;j
QK-MER;adiincj992;p50p100;2021;13987;992;j
QK-MER;adiincj992;p50p51;2018;902.7;992;j
QK-MER;adiincj992;p50p51;2019;916.9;992;j
QK-MER;adiincj992;p50p51;2020;901.3;992;j
QK-MER;adiincj992;p50p51;2021;904.3;992;j
QK-MER;adiincj992;p50p90;2018;2005.4;992;j
QK-MER;adiincj992;p50p90;2019;2012.9;992;j
QK-MER;adiincj992;p50p90;2020;1957.7;992;j
QK-MER;adiincj992;p50p90;2021;1974.5;992;j
QK-MER;adiincj992;p51p100;2018;16189.2;992;j
QK-MER;adiincj992;p51p100;2019;15191.8;992;j
QK-MER;adiincj992;p51p100;2020;14173.1;992;j
QK-MER;adiincj992;p51p100;2021;14254;992;j
QK-MER;adiincj992;p51p52;2018;925.1;992;j
QK-MER;adiincj992;p51p52;2019;940.2;992;j
QK-MER;adiincj992;p51p52;2020;922.9;992;j
QK-MER;adiincj992;p51p52;2021;923.8;992;j
QK-MER;adiincj992;p52p100;2018;16507.2;992;j
QK-MER;adiincj992;p52p100;2019;15488.7;992;j
QK-MER;adiincj992;p52p100;2020;14449.1;992;j
QK-MER;adiincj992;p52p100;2021;14531.7;992;j
QK-MER;adiincj992;p52p53;2018;946.9;992;j
QK-MER;adiincj992;p52p53;2019;963;992;j
QK-MER;adiincj992;p52p53;2020;943.6;992;j
QK-MER;adiincj992;p52p53;2021;949.2;992;j
QK-MER;adiincj992;p53p100;2018;16838.3;992;j
QK-MER;adiincj992;p53p100;2019;15797.8;992;j
QK-MER;adiincj992;p53p100;2020;14736.5;992;j
QK-MER;adiincj992;p53p100;2021;14820.7;992;j
QK-MER;adiincj992;p53p54;2018;970.4;992;j
QK-MER;adiincj992;p53p54;2019;983.5;992;j
QK-MER;adiincj992;p53p54;2020;967.4;992;j
QK-MER;adiincj992;p53p54;2021;976.5;992;j
QK-MER;adiincj992;p54p100;2018;17183.3;992;j
QK-MER;adiincj992;p54p100;2019;16119.8;992;j
QK-MER;adiincj992;p54p100;2020;15035.8;992;j
QK-MER;adiincj992;p54p100;2021;15121.7;992;j
QK-MER;adiincj992;p54p55;2018;992.1;992;j
QK-MER;adiincj992;p54p55;2019;1010.1;992;j
QK-MER;adiincj992;p54p55;2020;995.6;992;j
QK-MER;adiincj992;p54p55;2021;997.1;992;j
QK-MER;adiincj992;p55p100;2018;17543.1;992;j
QK-MER;adiincj992;p55p100;2019;16455.6;992;j
QK-MER;adiincj992;p55p100;2020;15347.8;992;j
QK-MER;adiincj992;p55p100;2021;15435.6;992;j
QK-MER;adiincj992;p55p56;2018;1014.9;992;j
QK-MER;adiincj992;p55p56;2019;1031.8;992;j
QK-MER;adiincj992;p55p56;2020;1020.2;992;j
QK-MER;adiincj992;p55p56;2021;1022.6;992;j
QK-MER;adiincj992;p56p100;2018;17918.7;992;j
QK-MER;adiincj992;p56p100;2019;16806.1;992;j
QK-MER;adiincj992;p56p100;2020;15673.4;992;j
QK-MER;adiincj992;p56p100;2021;15763.1;992;j
QK-MER;adiincj992;p56p57;2018;1033.5;992;j
QK-MER;adiincj992;p56p57;2019;1056;992;j
QK-MER;adiincj992;p56p57;2020;1044.2;992;j
QK-MER;adiincj992;p56p57;2021;1046.4;992;j
QK-MER;adiincj992;p57p100;2018;18311.4;992;j
QK-MER;adiincj992;p57p100;2019;17172.4;992;j
QK-MER;adiincj992;p57p100;2020;16013.6;992;j
QK-MER;adiincj992;p57p100;2021;16105.4;992;j
QK-MER;adiincj992;p57p58;2018;1063.7;992;j
QK-MER;adiincj992;p57p58;2019;1079.9;992;j
QK-MER;adiincj992;p57p58;2020;1068.9;992;j
QK-MER;adiincj992;p57p58;2021;1065.6;992;j
QK-MER;adiincj992;p58p100;2018;18722;992;j
QK-MER;adiincj992;p58p100;2019;17555.6;992;j
QK-MER;adiincj992;p58p100;2020;16369.5;992;j
QK-MER;adiincj992;p58p100;2021;16463.5;992;j
QK-MER;adiincj992;p58p59;2018;1091.9;992;j
