country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.7p100;2021;237624.1;992;j
XN-MER;tptincj992;p99.7p99.8;1980;345363.8;992;j
XN-MER;tptincj992;p99.7p99.8;1981;330608.7;992;j
XN-MER;tptincj992;p99.7p99.8;1982;306211.1;992;j
XN-MER;tptincj992;p99.7p99.8;1983;301513.4;992;j
XN-MER;tptincj992;p99.7p99.8;1984;279583.4;992;j
XN-MER;tptincj992;p99.7p99.8;1985;263654.6;992;j
XN-MER;tptincj992;p99.7p99.8;1986;251856;992;j
XN-MER;tptincj992;p99.7p99.8;1987;248085.7;992;j
XN-MER;tptincj992;p99.7p99.8;1988;231294.5;992;j
XN-MER;tptincj992;p99.7p99.8;1989;229868.7;992;j
XN-MER;tptincj992;p99.7p99.8;1990;241080.4;992;j
XN-MER;tptincj992;p99.7p99.8;1991;251720;992;j
XN-MER;tptincj992;p99.7p99.8;1992;255264.8;992;j
XN-MER;tptincj992;p99.7p99.8;1993;252748.9;992;j
XN-MER;tptincj992;p99.7p99.8;1994;249089;992;j
XN-MER;tptincj992;p99.7p99.8;1995;251272.4;992;j
XN-MER;tptincj992;p99.7p99.8;1996;259406.2;992;j
XN-MER;tptincj992;p99.7p99.8;1997;261044.5;992;j
XN-MER;tptincj992;p99.7p99.8;1998;251667.8;992;j
XN-MER;tptincj992;p99.7p99.8;1999;242831.6;992;j
XN-MER;tptincj992;p99.7p99.8;2000;250386;992;j
XN-MER;tptincj992;p99.7p99.8;2001;242936.1;992;j
XN-MER;tptincj992;p99.7p99.8;2002;239265.7;992;j
XN-MER;tptincj992;p99.7p99.8;2003;241809.7;992;j
XN-MER;tptincj992;p99.7p99.8;2004;260559;992;j
XN-MER;tptincj992;p99.7p99.8;2005;256324.3;992;j
XN-MER;tptincj992;p99.7p99.8;2006;268584.3;992;j
XN-MER;tptincj992;p99.7p99.8;2007;263855.8;992;j
XN-MER;tptincj992;p99.7p99.8;2008;258709.3;992;j
XN-MER;tptincj992;p99.7p99.8;2009;242583;992;j
XN-MER;tptincj992;p99.7p99.8;2010;250971.9;992;j
XN-MER;tptincj992;p99.7p99.8;2011;251502.9;992;j
XN-MER;tptincj992;p99.7p99.8;2012;242484.5;992;j
XN-MER;tptincj992;p99.7p99.8;2013;239468.2;992;j
XN-MER;tptincj992;p99.7p99.8;2014;244125.9;992;j
XN-MER;tptincj992;p99.7p99.8;2015;244787.9;992;j
XN-MER;tptincj992;p99.7p99.8;2016;253185.4;992;j
XN-MER;tptincj992;p99.7p99.8;2017;258548;992;j
XN-MER;tptincj992;p99.7p99.8;2018;251916.5;992;j
XN-MER;tptincj992;p99.7p99.8;2019;248245.8;992;j
XN-MER;tptincj992;p99.7p99.8;2020;234833.5;992;j
