country;variable;percentile;year;value;age;pop
KM;aconfci999;p0p100;1995;47179.7;999;i
KM;aconfci999;p0p100;1996;46691.4;999;i
KM;aconfci999;p0p100;1997;46629.5;999;i
KM;aconfci999;p0p100;1998;46999.9;999;i
KM;aconfci999;p0p100;1999;47882.9;999;i
KM;aconfci999;p0p100;2000;49120.1;999;i
KM;aconfci999;p0p100;2001;50170.1;999;i
KM;aconfci999;p0p100;2002;50908.9;999;i
KM;aconfci999;p0p100;2003;51408.2;999;i
KM;aconfci999;p0p100;2004;51748.5;999;i
KM;aconfci999;p0p100;2005;51988.1;999;i
KM;aconfci999;p0p100;2006;52218.6;999;i
KM;aconfci999;p0p100;2007;52552.9;999;i
KM;aconfci999;p0p100;2008;53114.9;999;i
KM;aconfci999;p0p100;2009;53880.4;999;i
KM;aconfci999;p0p100;2010;54792;999;i
KM;aconfci999;p0p100;2011;55752;999;i
KM;aconfci999;p0p100;2012;56650.9;999;i
KM;aconfci999;p0p100;2013;57418.3;999;i
KM;aconfci999;p0p100;2014;57982.1;999;i
KM;aconfci999;p0p100;2015;58414;999;i
KM;aconfci999;p0p100;2016;58831.6;999;i
KM;aconfci999;p0p100;2017;59309.3;999;i
KM;aconfci999;p0p100;2018;59755.5;999;i
KM;aconfci999;p0p100;2019;60019;999;i
KM;aconfci999;p0p100;2020;60148.7;999;i
KM;aconfci999;p0p100;2021;60370.5;999;i
KM;aconfci999;p0p100;2022;60781;999;i
KM;adiincj992;p0p1;2018;23390.1;992;j
KM;adiincj992;p0p1;2019;30680.5;992;j
KM;adiincj992;p0p1;2020;29841.4;992;j
KM;adiincj992;p0p1;2021;29692.8;992;j
KM;adiincj992;p0p10;2018;43202.5;992;j
KM;adiincj992;p0p10;2019;46449.9;992;j
KM;adiincj992;p0p10;2020;45178.8;992;j
KM;adiincj992;p0p10;2021;44953.7;992;j
KM;adiincj992;p0p100;2018;1239874.4;992;j
KM;adiincj992;p0p100;2019;1224389.6;992;j
KM;adiincj992;p0p100;2020;1190902.9;992;j
KM;adiincj992;p0p100;2021;1184971.4;992;j
KM;adiincj992;p0p50;2018;300521.8;992;j
KM;adiincj992;p0p50;2019;297436.7;992;j
KM;adiincj992;p0p50;2020;289301.7;992;j
KM;adiincj992;p0p50;2021;287860.9;992;j
KM;adiincj992;p0p90;2018;695997.9;992;j
KM;adiincj992;p0p90;2019;687514.5;992;j
KM;adiincj992;p0p90;2020;668711.2;992;j
KM;adiincj992;p0p90;2021;665380.6;992;j
KM;adiincj992;p0p99;2018;1077970.6;992;j
KM;adiincj992;p0p99;2019;1064561.3;992;j
KM;adiincj992;p0p99;2020;1035445.9;992;j
KM;adiincj992;p0p99;2021;1030288.6;992;j
KM;adiincj992;p10p100;2018;1372837.9;992;j
KM;adiincj992;p10p100;2019;1355271.7;992;j
KM;adiincj992;p10p100;2020;1318205.6;992;j
KM;adiincj992;p10p100;2021;1311640;992;j
KM;adiincj992;p10p11;2018;110742.6;992;j
KM;adiincj992;p10p11;2019;109323;992;j
KM;adiincj992;p10p11;2020;106340.1;992;j
KM;adiincj992;p10p11;2021;105810.5;992;j
KM;adiincj992;p10p20;2018;185353.5;992;j
KM;adiincj992;p10p20;2019;182981.8;992;j
KM;adiincj992;p10p20;2020;177978;992;j
KM;adiincj992;p10p20;2021;177091.5;992;j
KM;adiincj992;p11p100;2018;1387018.8;992;j
KM;adiincj992;p11p100;2019;1369271.2;992;j
KM;adiincj992;p11p100;2020;1331822;992;j
KM;adiincj992;p11p100;2021;1325188.6;992;j
KM;adiincj992;p11p12;2018;127244.9;992;j
KM;adiincj992;p11p12;2019;125626.6;992;j
KM;adiincj992;p11p12;2020;122190.7;992;j
KM;adiincj992;p11p12;2021;121582.1;992;j
KM;adiincj992;p12p100;2018;1401334.4;992;j
KM;adiincj992;p12p100;2019;1383403.5;992;j
KM;adiincj992;p12p100;2020;1345567.8;992;j
KM;adiincj992;p12p100;2021;1338866;992;j
KM;adiincj992;p12p13;2018;143806.4;992;j
KM;adiincj992;p12p13;2019;141959.4;992;j
KM;adiincj992;p12p13;2020;138076.8;992;j
KM;adiincj992;p12p13;2021;137389.1;992;j
KM;adiincj992;p13p100;2018;1415788.7;992;j
KM;adiincj992;p13p100;2019;1397673;992;j
KM;adiincj992;p13p100;2020;1359447;992;j
KM;adiincj992;p13p100;2021;1352676.1;992;j
KM;adiincj992;p13p14;2018;160375.3;992;j
KM;adiincj992;p13p14;2019;158328.6;992;j
KM;adiincj992;p13p14;2020;153998.4;992;j
KM;adiincj992;p13p14;2021;153231.3;992;j
KM;adiincj992;p14p100;2018;1430386.5;992;j
KM;adiincj992;p14p100;2019;1412083.9;992;j
KM;adiincj992;p14p100;2020;1373463.9;992;j
KM;adiincj992;p14p100;2021;1366623.1;992;j
KM;adiincj992;p14p15;2018;176988.6;992;j
KM;adiincj992;p14p15;2019;174719.8;992;j
KM;adiincj992;p14p15;2020;169934.1;992;j
KM;adiincj992;p14p15;2021;169101.9;992;j
KM;adiincj992;p15p100;2018;1445132.4;992;j
KM;adiincj992;p15p100;2019;1426641.2;992;j
KM;adiincj992;p15p100;2020;1387623.1;992;j
KM;adiincj992;p15p100;2021;1380711.6;992;j
KM;adiincj992;p15p16;2018;193601.8;992;j
KM;adiincj992;p15p16;2019;191125.5;992;j
KM;adiincj992;p15p16;2020;185898.3;992;j
KM;adiincj992;p15p16;2021;184972.4;992;j
KM;adiincj992;p16p100;2018;1460031.6;992;j
KM;adiincj992;p16p100;2019;1441349.7;992;j
KM;adiincj992;p16p100;2020;1401929.3;992;j
KM;adiincj992;p16p100;2021;1394946.6;992;j
KM;adiincj992;p16p17;2018;210237.2;992;j
KM;adiincj992;p16p17;2019;207545.9;992;j
KM;adiincj992;p16p17;2020;201876.6;992;j
KM;adiincj992;p16p17;2021;200857;992;j
KM;adiincj992;p17p100;2018;1475089.3;992;j
KM;adiincj992;p17p100;2019;1456214.8;992;j
KM;adiincj992;p17p100;2020;1416387.8;992;j
KM;adiincj992;p17p100;2021;1409333.2;992;j
KM;adiincj992;p17p18;2018;226872.6;992;j
KM;adiincj992;p17p18;2019;223973.5;992;j
KM;adiincj992;p17p18;2020;217840.8;992;j
KM;adiincj992;p17p18;2021;216762.8;992;j
KM;adiincj992;p18p100;2018;1490311.5;992;j
KM;adiincj992;p18p100;2019;1471242.1;992;j
KM;adiincj992;p18p100;2020;1431004.2;992;j
KM;adiincj992;p18p100;2021;1423876.7;992;j
KM;adiincj992;p18p19;2018;243515.4;992;j
KM;adiincj992;p18p19;2019;240386.5;992;j
KM;adiincj992;p18p19;2020;233819.1;992;j
KM;adiincj992;p18p19;2021;232654.6;992;j
KM;adiincj992;p19p100;2018;1505704;992;j
KM;adiincj992;p19p100;2019;1486437.9;992;j
KM;adiincj992;p19p100;2020;1445784.3;992;j
KM;adiincj992;p19p100;2021;1438583.2;992;j
KM;adiincj992;p19p20;2018;260150.8;992;j
KM;adiincj992;p19p20;2019;256828.8;992;j
KM;adiincj992;p19p20;2020;249804.6;992;j
KM;adiincj992;p19p20;2021;248553.3;992;j
KM;adiincj992;p1p100;2018;1252162.1;992;j
KM;adiincj992;p1p100;2019;1236447.2;992;j
KM;adiincj992;p1p100;2020;1202630.8;992;j
KM;adiincj992;p1p100;2021;1196640.9;992;j
KM;adiincj992;p1p2;2018;23382.7;992;j
KM;adiincj992;p1p2;2019;30687.8;992;j
KM;adiincj992;p1p2;2020;29841.4;992;j
KM;adiincj992;p1p2;2021;29699.8;992;j
KM;adiincj992;p20p100;2018;1521273.5;992;j
KM;adiincj992;p20p100;2019;1501808;992;j
KM;adiincj992;p20p100;2020;1460734;992;j
KM;adiincj992;p20p100;2021;1453458.6;992;j
KM;adiincj992;p20p21;2018;263469;992;j
KM;adiincj992;p20p21;2019;260105.6;992;j
KM;adiincj992;p20p21;2020;252977.5;992;j
KM;adiincj992;p20p21;2021;251724.6;992;j
KM;adiincj992;p20p30;2018;307223.6;992;j
KM;adiincj992;p20p30;2019;303293.2;992;j
KM;adiincj992;p20p30;2020;294998.3;992;j
KM;adiincj992;p20p30;2021;293529;992;j
KM;adiincj992;p21p100;2018;1537195;992;j
KM;adiincj992;p21p100;2019;1517525.7;992;j
KM;adiincj992;p21p100;2020;1476022.1;992;j
KM;adiincj992;p21p100;2021;1468670.4;992;j
KM;adiincj992;p21p22;2018;272152.5;992;j
KM;adiincj992;p21p22;2019;268658.7;992;j
KM;adiincj992;p21p22;2020;261325.2;992;j
KM;adiincj992;p21p22;2021;260023.6;992;j
KM;adiincj992;p22p100;2018;1553413.5;992;j
KM;adiincj992;p22p100;2019;1533536.9;992;j
KM;adiincj992;p22p100;2020;1491595.1;992;j
KM;adiincj992;p22p100;2021;1484165.9;992;j
KM;adiincj992;p22p23;2018;280540.4;992;j
KM;adiincj992;p22p23;2019;276963.8;992;j
KM;adiincj992;p22p23;2020;269381.8;992;j
KM;adiincj992;p22p23;2021;268040.1;992;j
KM;adiincj992;p23p100;2018;1569944.3;992;j
KM;adiincj992;p23p100;2019;1549856;992;j
KM;adiincj992;p23p100;2020;1507468;992;j
KM;adiincj992;p23p100;2021;1499959.7;992;j
KM;adiincj992;p23p24;2018;290073.8;992;j
KM;adiincj992;p23p24;2019;286363.5;992;j
KM;adiincj992;p23p24;2020;278524.4;992;j
KM;adiincj992;p23p24;2021;277137.2;992;j
KM;adiincj992;p24p100;2018;1586784.8;992;j
KM;adiincj992;p24p100;2019;1566480.9;992;j
KM;adiincj992;p24p100;2020;1523638.3;992;j
KM;adiincj992;p24p100;2021;1516049.5;992;j
KM;adiincj992;p24p25;2018;298469.1;992;j
KM;adiincj992;p24p25;2019;294639.4;992;j
KM;adiincj992;p24p25;2020;286595.2;992;j
KM;adiincj992;p24p25;2021;285160.7;992;j
KM;adiincj992;p25p100;2018;1603962.3;992;j
KM;adiincj992;p25p100;2019;1583438.8;992;j
KM;adiincj992;p25p100;2020;1540132.2;992;j
KM;adiincj992;p25p100;2021;1532461.3;992;j
KM;adiincj992;p25p26;2018;311143.3;992;j
KM;adiincj992;p25p26;2019;307169.9;992;j
KM;adiincj992;p25p26;2020;298761.8;992;j
KM;adiincj992;p25p26;2021;297280.8;992;j
KM;adiincj992;p26p100;2018;1621432.8;992;j
KM;adiincj992;p26p100;2019;1600685.7;992;j
KM;adiincj992;p26p100;2020;1556907.5;992;j
KM;adiincj992;p26p100;2021;1549152.9;992;j
KM;adiincj992;p26p27;2018;320270.3;992;j
KM;adiincj992;p26p27;2019;316161;992;j
KM;adiincj992;p26p27;2020;307521.1;992;j
KM;adiincj992;p26p27;2021;305982.4;992;j
KM;adiincj992;p27p100;2018;1639257;992;j
KM;adiincj992;p27p100;2019;1618281.9;992;j
KM;adiincj992;p27p100;2020;1574022.4;992;j
KM;adiincj992;p27p100;2021;1566182.7;992;j
KM;adiincj992;p27p28;2018;330313.6;992;j
KM;adiincj992;p27p28;2019;326086.1;992;j
KM;adiincj992;p27p28;2020;317167.8;992;j
KM;adiincj992;p27p28;2021;315595.1;992;j
KM;adiincj992;p28p100;2018;1657436.7;992;j
KM;adiincj992;p28p100;2019;1636229;992;j
KM;adiincj992;p28p100;2020;1591478.7;992;j
KM;adiincj992;p28p100;2021;1583551.9;992;j
KM;adiincj992;p28p29;2018;346076.9;992;j
KM;adiincj992;p28p29;2019;341652.6;992;j
KM;adiincj992;p28p29;2020;332308.5;992;j
KM;adiincj992;p28p29;2021;330646.3;992;j
KM;adiincj992;p29p100;2018;1675906.6;992;j
KM;adiincj992;p29p100;2019;1654462.5;992;j
KM;adiincj992;p29p100;2020;1609213.5;992;j
KM;adiincj992;p29p100;2021;1601198.5;992;j
KM;adiincj992;p29p30;2018;359726.7;992;j
KM;adiincj992;p29p30;2019;355131.9;992;j
