country;variable;percentile;year;value;age;pop
XL-MER;adiincj992;p30p31;2020;2214.7;992;j
XL-MER;adiincj992;p30p31;2021;2332.1;992;j
XL-MER;adiincj992;p31p100;2018;12494.3;992;j
XL-MER;adiincj992;p31p100;2019;12092.2;992;j
XL-MER;adiincj992;p31p100;2020;11024.2;992;j
XL-MER;adiincj992;p31p100;2021;11646.1;992;j
XL-MER;adiincj992;p31p32;2018;2474.1;992;j
XL-MER;adiincj992;p31p32;2019;2464.7;992;j
XL-MER;adiincj992;p31p32;2020;2283.4;992;j
XL-MER;adiincj992;p31p32;2021;2406.2;992;j
XL-MER;adiincj992;p32p100;2018;12641.6;992;j
XL-MER;adiincj992;p32p100;2019;12233.7;992;j
XL-MER;adiincj992;p32p100;2020;11152.8;992;j
XL-MER;adiincj992;p32p100;2021;11782;992;j
XL-MER;adiincj992;p32p33;2018;2559.1;992;j
XL-MER;adiincj992;p32p33;2019;2544;992;j
XL-MER;adiincj992;p32p33;2020;2354.9;992;j
XL-MER;adiincj992;p32p33;2021;2478.1;992;j
XL-MER;adiincj992;p33p100;2018;12792.1;992;j
XL-MER;adiincj992;p33p100;2019;12378.4;992;j
XL-MER;adiincj992;p33p100;2020;11284.1;992;j
XL-MER;adiincj992;p33p100;2021;11920.9;992;j
XL-MER;adiincj992;p33p34;2018;2644.9;992;j
XL-MER;adiincj992;p33p34;2019;2619.4;992;j
XL-MER;adiincj992;p33p34;2020;2430.6;992;j
XL-MER;adiincj992;p33p34;2021;2561.1;992;j
XL-MER;adiincj992;p34p100;2018;12945.9;992;j
XL-MER;adiincj992;p34p100;2019;12526.2;992;j
XL-MER;adiincj992;p34p100;2020;11418.2;992;j
XL-MER;adiincj992;p34p100;2021;12062.7;992;j
XL-MER;adiincj992;p34p35;2018;2721.9;992;j
XL-MER;adiincj992;p34p35;2019;2706.7;992;j
XL-MER;adiincj992;p34p35;2020;2500.2;992;j
XL-MER;adiincj992;p34p35;2021;2639.5;992;j
XL-MER;adiincj992;p35p100;2018;13103.2;992;j
XL-MER;adiincj992;p35p100;2019;12677.3;992;j
XL-MER;adiincj992;p35p100;2020;11555.4;992;j
XL-MER;adiincj992;p35p100;2021;12207.7;992;j
XL-MER;adiincj992;p35p36;2018;2805.7;992;j
XL-MER;adiincj992;p35p36;2019;2803.2;992;j
XL-MER;adiincj992;p35p36;2020;2577.4;992;j
XL-MER;adiincj992;p35p36;2021;2714.4;992;j
XL-MER;adiincj992;p36p100;2018;13264.1;992;j
XL-MER;adiincj992;p36p100;2019;12831.6;992;j
XL-MER;adiincj992;p36p100;2020;11695.7;992;j
XL-MER;adiincj992;p36p100;2021;12356;992;j
XL-MER;adiincj992;p36p37;2018;2898.8;992;j
XL-MER;adiincj992;p36p37;2019;2899.4;992;j
XL-MER;adiincj992;p36p37;2020;2655.3;992;j
XL-MER;adiincj992;p36p37;2021;2798.9;992;j
XL-MER;adiincj992;p37p100;2018;13428.6;992;j
XL-MER;adiincj992;p37p100;2019;12989.2;992;j
XL-MER;adiincj992;p37p100;2020;11839.2;992;j
XL-MER;adiincj992;p37p100;2021;12507.7;992;j
XL-MER;adiincj992;p37p38;2018;2977.4;992;j
XL-MER;adiincj992;p37p38;2019;2990.3;992;j
XL-MER;adiincj992;p37p38;2020;2737.8;992;j
XL-MER;adiincj992;p37p38;2021;2894.6;992;j
XL-MER;adiincj992;p38p100;2018;13597.2;992;j
XL-MER;adiincj992;p38p100;2019;13150.5;992;j
XL-MER;adiincj992;p38p100;2020;11986;992;j
XL-MER;adiincj992;p38p100;2021;12662.8;992;j
XL-MER;adiincj992;p38p39;2018;3079.7;992;j
XL-MER;adiincj992;p38p39;2019;3087.2;992;j
XL-MER;adiincj992;p38p39;2020;2828.8;992;j
XL-MER;adiincj992;p38p39;2021;3000.1;992;j
XL-MER;adiincj992;p39p100;2018;13769.6;992;j
XL-MER;adiincj992;p39p100;2019;13315.5;992;j
XL-MER;adiincj992;p39p100;2020;12136.1;992;j
XL-MER;adiincj992;p39p100;2021;12821.2;992;j
XL-MER;adiincj992;p39p40;2018;3184.3;992;j
XL-MER;adiincj992;p39p40;2019;3185.4;992;j
XL-MER;adiincj992;p39p40;2020;2924.6;992;j
XL-MER;adiincj992;p39p40;2021;3089.1;992;j
XL-MER;adiincj992;p3p100;2018;9282.9;992;j
XL-MER;adiincj992;p3p100;2019;8988.8;992;j
XL-MER;adiincj992;p3p100;2020;8183.5;992;j
XL-MER;adiincj992;p3p100;2021;8646.2;992;j
XL-MER;adiincj992;p3p4;2018;491.7;992;j
XL-MER;adiincj992;p3p4;2019;448.9;992;j
XL-MER;adiincj992;p3p4;2020;371.2;992;j
XL-MER;adiincj992;p3p4;2021;391.6;992;j
XL-MER;adiincj992;p40p100;2018;13946;992;j
XL-MER;adiincj992;p40p100;2019;13484.3;992;j
XL-MER;adiincj992;p40p100;2020;12289.6;992;j
XL-MER;adiincj992;p40p100;2021;12983.4;992;j
XL-MER;adiincj992;p40p41;2018;3265.8;992;j
XL-MER;adiincj992;p40p41;2019;3255.3;992;j
XL-MER;adiincj992;p40p41;2020;3002.4;992;j
XL-MER;adiincj992;p40p41;2021;3165.2;992;j
XL-MER;adiincj992;p41p100;2018;14127;992;j
XL-MER;adiincj992;p41p100;2019;13657.7;992;j
XL-MER;adiincj992;p41p100;2020;12447;992;j
XL-MER;adiincj992;p41p100;2021;13149.8;992;j
XL-MER;adiincj992;p41p42;2018;3348.6;992;j
XL-MER;adiincj992;p41p42;2019;3344.4;992;j
XL-MER;adiincj992;p41p42;2020;3081.7;992;j
XL-MER;adiincj992;p41p42;2021;3246;992;j
XL-MER;adiincj992;p42p100;2018;14312.8;992;j
XL-MER;adiincj992;p42p100;2019;13835.5;992;j
XL-MER;adiincj992;p42p100;2020;12608.5;992;j
XL-MER;adiincj992;p42p100;2021;13320.5;992;j
XL-MER;adiincj992;p42p43;2018;3431.6;992;j
XL-MER;adiincj992;p42p43;2019;3455.7;992;j
XL-MER;adiincj992;p42p43;2020;3151.4;992;j
XL-MER;adiincj992;p42p43;2021;3331.5;992;j
XL-MER;adiincj992;p43p100;2018;14503.7;992;j
XL-MER;adiincj992;p43p100;2019;14017.6;992;j
XL-MER;adiincj992;p43p100;2020;12774.4;992;j
XL-MER;adiincj992;p43p100;2021;13495.8;992;j
XL-MER;adiincj992;p43p44;2018;3537.3;992;j
XL-MER;adiincj992;p43p44;2019;3556.9;992;j
XL-MER;adiincj992;p43p44;2020;3239.2;992;j
XL-MER;adiincj992;p43p44;2021;3428.8;992;j
XL-MER;adiincj992;p44p100;2018;14699.6;992;j
XL-MER;adiincj992;p44p100;2019;14204.4;992;j
XL-MER;adiincj992;p44p100;2020;12944.7;992;j
XL-MER;adiincj992;p44p100;2021;13675.5;992;j
XL-MER;adiincj992;p44p45;2018;3595;992;j
XL-MER;adiincj992;p44p45;2019;3631.2;992;j
XL-MER;adiincj992;p44p45;2020;3338.1;992;j
XL-MER;adiincj992;p44p45;2021;3513.1;992;j
XL-MER;adiincj992;p45p100;2018;14901.5;992;j
XL-MER;adiincj992;p45p100;2019;14396.6;992;j
XL-MER;adiincj992;p45p100;2020;13119.4;992;j
XL-MER;adiincj992;p45p100;2021;13860.3;992;j
XL-MER;adiincj992;p45p46;2018;3678;992;j
XL-MER;adiincj992;p45p46;2019;3682.9;992;j
XL-MER;adiincj992;p45p46;2020;3420.8;992;j
XL-MER;adiincj992;p45p46;2021;3613.9;992;j
XL-MER;adiincj992;p46p100;2018;15109.3;992;j
XL-MER;adiincj992;p46p100;2019;14595;992;j
XL-MER;adiincj992;p46p100;2020;13299;992;j
XL-MER;adiincj992;p46p100;2021;14050.1;992;j
XL-MER;adiincj992;p46p47;2018;3742.5;992;j
XL-MER;adiincj992;p46p47;2019;3759.7;992;j
XL-MER;adiincj992;p46p47;2020;3525;992;j
XL-MER;adiincj992;p46p47;2021;3703.5;992;j
XL-MER;adiincj992;p47p100;2018;15323.8;992;j
XL-MER;adiincj992;p47p100;2019;14799.5;992;j
XL-MER;adiincj992;p47p100;2020;13483.4;992;j
XL-MER;adiincj992;p47p100;2021;14245.3;992;j
XL-MER;adiincj992;p47p48;2018;3786.6;992;j
XL-MER;adiincj992;p47p48;2019;3830.4;992;j
XL-MER;adiincj992;p47p48;2020;3596;992;j
XL-MER;adiincj992;p47p48;2021;3748.7;992;j
XL-MER;adiincj992;p48p100;2018;15545.7;992;j
XL-MER;adiincj992;p48p100;2019;15010.4;992;j
XL-MER;adiincj992;p48p100;2020;13673.5;992;j
XL-MER;adiincj992;p48p100;2021;14447.1;992;j
XL-MER;adiincj992;p48p49;2018;3839.6;992;j
XL-MER;adiincj992;p48p49;2019;3906.6;992;j
XL-MER;adiincj992;p48p49;2020;3642.6;992;j
XL-MER;adiincj992;p48p49;2021;3798.1;992;j
XL-MER;adiincj992;p49p100;2018;15775.2;992;j
XL-MER;adiincj992;p49p100;2019;15228.2;992;j
XL-MER;adiincj992;p49p100;2020;13870.2;992;j
XL-MER;adiincj992;p49p100;2021;14655.9;992;j
XL-MER;adiincj992;p49p50;2018;3876.9;992;j
XL-MER;adiincj992;p49p50;2019;3992.4;992;j
XL-MER;adiincj992;p49p50;2020;3708.4;992;j
XL-MER;adiincj992;p49p50;2021;3897.7;992;j
XL-MER;adiincj992;p4p100;2018;9374.5;992;j
XL-MER;adiincj992;p4p100;2019;9077.8;992;j
XL-MER;adiincj992;p4p100;2020;8264.9;992;j
XL-MER;adiincj992;p4p100;2021;8732.1;992;j
XL-MER;adiincj992;p4p5;2018;547.7;992;j
XL-MER;adiincj992;p4p5;2019;477.5;992;j
XL-MER;adiincj992;p4p5;2020;382.7;992;j
XL-MER;adiincj992;p4p5;2021;403.2;992;j
XL-MER;adiincj992;p50p100;2018;16013.2;992;j
XL-MER;adiincj992;p50p100;2019;15452.9;992;j
XL-MER;adiincj992;p50p100;2020;14073.4;992;j
XL-MER;adiincj992;p50p100;2021;14871.1;992;j
XL-MER;adiincj992;p50p51;2018;3914;992;j
XL-MER;adiincj992;p50p51;2019;4053.7;992;j
XL-MER;adiincj992;p50p51;2020;3786.2;992;j
