country;variable;percentile;year;value;age;pop
QT;ehfghoi999;p0p100;1992;50.8385514380338;999;i
QT;ehfghoi999;p0p100;1993;50.0283072468104;999;i
QT;ehfghoi999;p0p100;1994;53.7030901267937;999;i
QT;ehfghoi999;p0p100;1995;54.5103553045648;999;i
QT;ehfghoi999;p0p100;1996;56.1272202262482;999;i
QT;ehfghoi999;p0p100;1997;56.911169261355;999;i
QT;ehfghoi999;p0p100;1998;57.6636830233482;999;i
QT;ehfghoi999;p0p100;1999;57.5850264067185;999;i
QT;ehfghoi999;p0p100;2000;56.716753277684;999;i
QT;ehfghoi999;p0p100;2001;57.0863804826294;999;i
QT;ehfghoi999;p0p100;2002;57.0693504255142;999;i
QT;ehfghoi999;p0p100;2003;53.278652788925;999;i
QT;ehfghoi999;p0p100;2004;55.5520403524847;999;i
QT;ehfghoi999;p0p100;2005;57.6528101218932;999;i
QT;ehfghoi999;p0p100;2006;58.6315071824261;999;i
QT;ehfghoi999;p0p100;2007;57.1563682903277;999;i
QT;ehfghoi999;p0p100;2008;59.6271207722069;999;i
QT;ehfghoi999;p0p100;2009;54.8539605769267;999;i
QT;ehfghoi999;p0p100;2010;62.7271262961312;999;i
QT;ehfghoi999;p0p100;2011;64.7819946501222;999;i
QT;ehfghoi999;p0p100;2012;60.0869605631122;999;i
QT;ehfghoi999;p0p100;2013;57.0433126751725;999;i
QT;ehfghoi999;p0p100;2014;56.6007487153515;999;i
QT;ehfghoi999;p0p100;2015;55.4151893762351;999;i
QT;ehfghoi999;p0p100;2016;55.5407008189654;999;i
QT;ehfghoi999;p0p100;2017;57.2628275053314;999;i
QT;ehfghoi999;p0p100;2018;57.9379415766662;999;i
QT;ehfghoi999;p0p100;2019;58.4285146016467;999;i
QT;ehfghoi999;p0p100;2020;56.9678017366056;999;i
QT;enfcari999;p0p100;1990;229.52290082217;999;i
QT;enfcari999;p0p100;1991;248.78872805519;999;i
QT;enfcari999;p0p100;1992;233.824440573818;999;i
QT;enfcari999;p0p100;1993;241.752332279795;999;i
QT;enfcari999;p0p100;1994;258.549548195777;999;i
QT;enfcari999;p0p100;1995;271.475494034175;999;i
QT;enfcari999;p0p100;1996;264.347143953975;999;i
QT;enfcari999;p0p100;1997;278.347814106598;999;i
QT;enfcari999;p0p100;1998;269.650496409856;999;i
QT;enfcari999;p0p100;1999;294.757952025108;999;i
QT;enfcari999;p0p100;2000;294.678637798488;999;i
QT;enfcari999;p0p100;2001;276.831822986251;999;i
QT;enfcari999;p0p100;2002;258.286100909203;999;i
QT;enfcari999;p0p100;2003;301.477603858637;999;i
QT;enfcari999;p0p100;2004;341.415158665899;999;i
QT;enfcari999;p0p100;2005;319.109681174266;999;i
QT;enfcari999;p0p100;2006;343.806478551533;999;i
QT;enfcari999;p0p100;2007;348.848592990976;999;i
QT;enfcari999;p0p100;2008;350.8299604142;999;i
QT;enfcari999;p0p100;2009;366.183068457711;999;i
QT;enfcari999;p0p100;2010;348.104317820071;999;i
QT;enfcari999;p0p100;2011;348.201586799255;999;i
QT;enfcari999;p0p100;2012;350.161397946793;999;i
QT;enfcari999;p0p100;2013;354.384504627812;999;i
QT;enfcari999;p0p100;2014;367.42184577739;999;i
QT;enfcari999;p0p100;2015;350.685150251745;999;i
QT;enfcari999;p0p100;2016;350.730649328625;999;i
QT;enfcari999;p0p100;2017;362.067707922266;999;i
QT;enfcari999;p0p100;2018;366.578969472318;999;i
QT;enfcari999;p0p100;2019;370.173501788713;999;i
QT;enfcari999;p0p100;2020;360.919164243996;999;i
QT;enfghgi999;p0p100;1980;284.15858331194;999;i
QT;enfghgi999;p0p100;1981;306.960522282063;999;i
QT;enfghgi999;p0p100;1982;308.640040302632;999;i
QT;enfghgi999;p0p100;1983;305.305354667878;999;i
QT;enfghgi999;p0p100;1984;319.110054910633;999;i
QT;enfghgi999;p0p100;1985;312.825181792853;999;i
QT;enfghgi999;p0p100;1986;315.158104452879;999;i
QT;enfghgi999;p0p100;1987;319.532539661042;999;i
QT;enfghgi999;p0p100;1988;328.747622973617;999;i
QT;enfghgi999;p0p100;1989;327.861561211042;999;i
QT;enfghgi999;p0p100;1990;314.20077008066;999;i
QT;enfghgi999;p0p100;1991;333.602658319022;999;i
QT;enfghgi999;p0p100;1992;318.715185867249;999;i
QT;enfghgi999;p0p100;1993;325.591062745127;999;i
QT;enfghgi999;p0p100;1994;345.083145539857;999;i
QT;enfghgi999;p0p100;1995;359.831873379065;999;i
QT;enfghgi999;p0p100;1996;355.382558981864;999;i
QT;enfghgi999;p0p100;1997;370.492000613484;999;i
QT;enfghgi999;p0p100;1998;362.462470119278;999;i
QT;enfghgi999;p0p100;1999;386.834609237893;999;i
QT;enfghgi999;p0p100;2000;385.028951160019;999;i
QT;enfghgi999;p0p100;2001;369.148007894786;999;i
QT;enfghgi999;p0p100;2002;351.096253406019;999;i
QT;enfghgi999;p0p100;2003;387.143443695952;999;i
QT;enfghgi999;p0p100;2004;431.536249905356;999;i
QT;enfghgi999;p0p100;2005;412.955058033244;999;i
QT;enfghgi999;p0p100;2006;440.205989917595;999;i
QT;enfghgi999;p0p100;2007;442.928361673094;999;i
QT;enfghgi999;p0p100;2008;452.023499468903;999;i
QT;enfghgi999;p0p100;2009;457.471312663676;999;i
QT;enfghgi999;p0p100;2010;455.847489776388;999;i
QT;enfghgi999;p0p100;2011;460.494254636281;999;i
QT;enfghgi999;p0p100;2012;452.186281156391;999;i
QT;enfghgi999;p0p100;2013;451.179786114284;999;i
QT;enfghgi999;p0p100;2014;463.575813376897;999;i
QT;enfghgi999;p0p100;2015;444.911340164109;999;i
QT;enfghgi999;p0p100;2016;445.231530346088;999;i
QT;enfghgi999;p0p100;2017;459.529509962118;999;i
QT;enfghgi999;p0p100;2018;465.191166439733;999;i
QT;enfghgi999;p0p100;2019;469.500197108989;999;i
QT;enfghgi999;p0p100;2020;457.762692181264;999;i
QT;enfghoi999;p0p100;1990;84.67786925849;999;i
QT;enfghoi999;p0p100;1991;84.8139302638315;999;i
QT;enfghoi999;p0p100;1992;84.8907452934311;999;i
QT;enfghoi999;p0p100;1993;83.8387304653311;999;i
QT;enfghoi999;p0p100;1994;86.5335973440797;999;i
QT;enfghoi999;p0p100;1995;88.3563793448898;999;i
QT;enfghoi999;p0p100;1996;91.0354150278889;999;i
QT;enfghoi999;p0p100;1997;92.144186506886;999;i
QT;enfghoi999;p0p100;1998;92.8119737094221;999;i
QT;enfghoi999;p0p100;1999;92.0766572127855;999;i
QT;enfghoi999;p0p100;2000;90.3503133615305;999;i
QT;enfghoi999;p0p100;2001;92.3161849085348;999;i
QT;enfghoi999;p0p100;2002;92.8101524968156;999;i
QT;enfghoi999;p0p100;2003;85.665839837315;999;i
QT;enfghoi999;p0p100;2004;90.1210912394567;999;i
QT;enfghoi999;p0p100;2005;93.8453768589788;999;i
QT;enfghoi999;p0p100;2006;96.3995113660623;999;i
QT;enfghoi999;p0p100;2007;94.0797686821182;999;i
QT;enfghoi999;p0p100;2008;101.193539054703;999;i
QT;enfghoi999;p0p100;2009;91.2882442059647;999;i
QT;enfghoi999;p0p100;2010;107.743171956317;999;i
QT;enfghoi999;p0p100;2011;112.292667837026;999;i
QT;enfghoi999;p0p100;2012;102.024883209598;999;i
QT;enfghoi999;p0p100;2013;96.7952814864719;999;i
QT;enfghoi999;p0p100;2014;96.1539675995073;999;i
QT;enfghoi999;p0p100;2015;94.2261899123641;999;i
QT;enfghoi999;p0p100;2016;94.5008810174621;999;i
QT;enfghoi999;p0p100;2017;97.4618020398522;999;i
QT;enfghoi999;p0p100;2018;98.6121969674151;999;i
QT;enfghoi999;p0p100;2019;99.3266953202754;999;i
QT;enfghoi999;p0p100;2020;96.8435279372685;999;i
QT;enncari999;p0p100;1990;-88.9656237378299;999;i
QT;enncari999;p0p100;1991;-82.8328210008098;999;i
QT;enncari999;p0p100;1992;-73.3325590421816;999;i
QT;enncari999;p0p100;1993;-85.0002599442047;999;i
QT;enncari999;p0p100;1994;-86.8472493082229;999;i
QT;enncari999;p0p100;1995;-97.0011652938248;999;i
QT;enncari999;p0p100;1996;-105.900372350025;999;i
QT;enncari999;p0p100;1997;-114.669500885402;999;i
QT;enncari999;p0p100;1998;-115.850628326144;999;i
QT;enncari999;p0p100;1999;-87.9639921828924;999;i
QT;enncari999;p0p100;2000;-92.0452755455117;999;i
QT;enncari999;p0p100;2001;-103.577272405749;999;i
QT;enncari999;p0p100;2002;-106.845467442797;999;i
QT;enncari999;p0p100;2003;-111.383008141363;999;i
QT;enncari999;p0p100;2004;-116.548600950101;999;i
QT;enncari999;p0p100;2005;-106.255966025734;999;i
QT;enncari999;p0p100;2006;-112.339404952467;999;i
QT;enncari999;p0p100;2007;-125.689553089024;999;i
QT;enncari999;p0p100;2008;-154.8685969458;999;i
QT;enncari999;p0p100;2009;-146.268673366289;999;i
QT;enncari999;p0p100;2010;-129.788098019929;999;i
QT;enncari999;p0p100;2011;-135.930879520745;999;i
QT;enncari999;p0p100;2012;-123.048062165207;999;i
QT;enncari999;p0p100;2013;-113.275532252188;999;i
