country;variable;percentile;year;value;age;pop
QM;enfcari999;p0p100;2007;925.208464481605;999;i
QM;enfcari999;p0p100;2008;938.432010108748;999;i
QM;enfcari999;p0p100;2009;844.367731283442;999;i
QM;enfcari999;p0p100;2010;868.611585533643;999;i
QM;enfcari999;p0p100;2011;890.288068210597;999;i
QM;enfcari999;p0p100;2012;847.168883772331;999;i
QM;enfcari999;p0p100;2013;811.419395927053;999;i
QM;enfcari999;p0p100;2014;791.48640431482;999;i
QM;enfcari999;p0p100;2015;800.992122704438;999;i
QM;enfcari999;p0p100;2016;801.061994115899;999;i
QM;enfcari999;p0p100;2017;820.772983690667;999;i
QM;enfcari999;p0p100;2018;825.680217316476;999;i
QM;enfcari999;p0p100;2019;806.554885385694;999;i
QM;enfcari999;p0p100;2020;725.899396847125;999;i
QM;enfghgi999;p0p100;1980;1664.78026219619;999;i
QM;enfghgi999;p0p100;1981;1621.69275879879;999;i
QM;enfghgi999;p0p100;1982;1631.2689031192;999;i
QM;enfghgi999;p0p100;1983;1644.61265301687;999;i
QM;enfghgi999;p0p100;1984;1661.95254934746;999;i
QM;enfghgi999;p0p100;1985;1670.88425472575;999;i
QM;enfghgi999;p0p100;1986;1670.4829280108;999;i
QM;enfghgi999;p0p100;1987;1649.31199715869;999;i
QM;enfghgi999;p0p100;1988;1615.36822337906;999;i
QM;enfghgi999;p0p100;1989;1556.99699643292;999;i
QM;enfghgi999;p0p100;1990;1330.40863838865;999;i
QM;enfghgi999;p0p100;1991;1189.553429122;999;i
QM;enfghgi999;p0p100;1992;1171.89705763203;999;i
QM;enfghgi999;p0p100;1993;1116.42936766307;999;i
QM;enfghgi999;p0p100;1994;1067.01994647;999;i
QM;enfghgi999;p0p100;1995;1076.6055584536;999;i
QM;enfghgi999;p0p100;1996;1093.09766112151;999;i
QM;enfghgi999;p0p100;1997;1073.42316761243;999;i
QM;enfghgi999;p0p100;1998;1056.54581334063;999;i
QM;enfghgi999;p0p100;1999;1021.12268013364;999;i
QM;enfghgi999;p0p100;2000;1017.60737504383;999;i
QM;enfghgi999;p0p100;2001;1030.55431730399;999;i
QM;enfghgi999;p0p100;2002;1039.64883252135;999;i
QM;enfghgi999;p0p100;2003;1064.947470577;999;i
QM;enfghgi999;p0p100;2004;1079.93640581496;999;i
QM;enfghgi999;p0p100;2005;1089.70901911126;999;i
QM;enfghgi999;p0p100;2006;1148.93169982712;999;i
QM;enfghgi999;p0p100;2007;1165.13188362351;999;i
QM;enfghgi999;p0p100;2008;1179.90104801553;999;i
QM;enfghgi999;p0p100;2009;1072.02372131666;999;i
QM;enfghgi999;p0p100;2010;1096.65613771191;999;i
QM;enfghgi999;p0p100;2011;1122.98918796789;999;i
QM;enfghgi999;p0p100;2012;1077.82177690298;999;i
QM;enfghgi999;p0p100;2013;1040.2240755562;999;i
QM;enfghgi999;p0p100;2014;1019.91469999524;999;i
QM;enfghgi999;p0p100;2015;1031.99384156533;999;i
QM;enfghgi999;p0p100;2016;1030.88839731768;999;i
QM;enfghgi999;p0p100;2017;1055.37571647705;999;i
QM;enfghgi999;p0p100;2018;1063.24523050818;999;i
QM;enfghgi999;p0p100;2019;1039.78923392038;999;i
QM;enfghgi999;p0p100;2020;935.810310528343;999;i
QM;enfghoi999;p0p100;1990;283.292821971064;999;i
QM;enfghoi999;p0p100;1991;244.614065981609;999;i
QM;enfghoi999;p0p100;1992;217.473055067297;999;i
QM;enfghoi999;p0p100;1993;216.309883095785;999;i
QM;enfghoi999;p0p100;1994;212.440087794264;999;i
QM;enfghoi999;p0p100;1995;217.081194203197;999;i
QM;enfghoi999;p0p100;1996;219.659018976329;999;i
QM;enfghoi999;p0p100;1997;223.521480015906;999;i
QM;enfghoi999;p0p100;1998;224.139620443854;999;i
QM;enfghoi999;p0p100;1999;217.97832069497;999;i
QM;enfghoi999;p0p100;2000;212.696475473502;999;i
QM;enfghoi999;p0p100;2001;215.452470175696;999;i
QM;enfghoi999;p0p100;2002;217.082074090974;999;i
QM;enfghoi999;p0p100;2003;222.383365634011;999;i
QM;enfghoi999;p0p100;2004;229.308908856955;999;i
QM;enfghoi999;p0p100;2005;229.310605498499;999;i
QM;enfghoi999;p0p100;2006;233.143978952702;999;i
QM;enfghoi999;p0p100;2007;239.923419141902;999;i
QM;enfghoi999;p0p100;2008;241.469037906787;999;i
QM;enfghoi999;p0p100;2009;227.655990033221;999;i
QM;enfghoi999;p0p100;2010;228.044552178264;999;i
QM;enfghoi999;p0p100;2011;232.701119757289;999;i
QM;enfghoi999;p0p100;2012;230.652893130652;999;i
QM;enfghoi999;p0p100;2013;228.804679629145;999;i
QM;enfghoi999;p0p100;2014;228.428295680424;999;i
QM;enfghoi999;p0p100;2015;231.001718860892;999;i
QM;enfghoi999;p0p100;2016;229.826403201776;999;i
QM;enfghoi999;p0p100;2017;234.602732786388;999;i
QM;enfghoi999;p0p100;2018;237.5650131917;999;i
QM;enfghoi999;p0p100;2019;233.234348534686;999;i
